,pres_0,pres_1,time
4269,896,815,1629225528.8377275
4270,896,815,1629225528.8456988
4271,896,815,1629225528.8536863
4272,896,815,1629225528.866615
4273,892,815,1629225528.874635
4274,896,815,1629225528.8826118
4275,896,818,1629225528.8905518
4276,896,815,1629225528.9030972
4277,896,815,1629225528.9109435
4278,896,815,1629225528.9199045
4279,896,815,1629225528.931483
4280,896,815,1629225528.9404497
4281,896,814,1629225528.9484434
4282,896,823,1629225528.9566307
4283,896,815,1629225528.9691517
4284,896,799,1629225528.9772687
4285,896,815,1629225528.9855516
4286,896,816,1629225528.9975345
4287,896,815,1629225529.0055366
4288,896,815,1629225529.0138302
4289,896,814,1629225529.022047
4290,896,815,1629225529.0346854
4291,896,815,1629225529.0427864
4292,912,815,1629225529.0511084
4293,895,815,1629225529.0630653
4294,896,817,1629225529.0711484
4295,892,815,1629225529.0791507
4296,896,815,1629225529.0879147
4297,897,815,1629225529.1001394
4298,897,815,1629225529.1084356
4299,905,815,1629225529.1165402
4300,903,815,1629225529.128872
4301,896,815,1629225529.1370199
4302,893,815,1629225529.1452148
4303,896,814,1629225529.153461
4304,897,815,1629225529.1655858
4305,896,815,1629225529.1738658
4306,896,815,1629225529.1821833
4307,897,815,1629225529.1944082
4308,897,815,1629225529.2020257
4309,897,815,1629225529.210878
4310,897,815,1629225529.218966
4311,897,817,1629225529.2312815
4312,897,815,1629225529.2388282
4313,896,815,1629225529.2471504
4314,897,816,1629225529.2598946
4315,897,813,1629225529.2681534
4316,897,807,1629225529.2763221
4317,896,815,1629225529.2845395
4318,897,786,1629225529.296795
4319,897,815,1629225529.3048227
4320,897,815,1629225529.3131888
4321,898,816,1629225529.325543
4322,897,815,1629225529.3336186
4323,897,815,1629225529.3418689
4324,897,815,1629225529.3499947
4325,899,815,1629225529.362355
4326,898,818,1629225529.3705165
4327,897,816,1629225529.3786805
4328,896,815,1629225529.390203
4329,897,815,1629225529.3990903
4330,897,816,1629225529.4073632
4331,897,816,1629225529.415586
4332,897,815,1629225529.4278297
4333,910,815,1629225529.435187
4334,896,813,1629225529.444128
4335,897,792,1629225529.4560935
4336,897,816,1629225529.4647405
4337,897,815,1629225529.4726903
4338,897,819,1629225529.4806802
4339,897,815,1629225529.492651
4340,899,815,1629225529.5006485
4341,897,814,1629225529.509624
4342,897,814,1629225529.5215998
4343,895,815,1629225529.5295734
4344,898,818,1629225529.538513
4345,897,815,1629225529.5465221
4346,897,815,1629225529.5584953
4347,898,816,1629225529.5664709
4348,897,815,1629225529.5744524
4349,897,814,1629225529.5874236
4350,897,815,1629225529.5954018
4351,898,816,1629225529.6033938
4352,905,806,1629225529.6112576
4353,897,815,1629225529.6244013
4354,897,815,1629225529.6318433
4355,898,815,1629225529.6408868
4356,897,817,1629225529.652259
4357,898,815,1629225529.6611962
4358,897,815,1629225529.669532
4359,897,818,1629225529.6776693
4360,897,817,1629225529.6898677
4361,898,812,1629225529.6982107
4362,898,816,1629225529.705856
4363,897,816,1629225529.7178588
4364,898,815,1629225529.7268236
4365,894,819,1629225529.7350774
4366,898,805,1629225529.7429292
4367,898,847,1629225529.7553854
4368,898,817,1629225529.7636766
4369,898,816,1629225529.7710679
4370,897,813,1629225529.784227
4371,898,817,1629225529.7918434
4372,898,817,1629225529.800552
4373,898,816,1629225529.8088074
4374,898,816,1629225529.8201299
4375,897,816,1629225529.8291516
4376,898,817,1629225529.8370867
4377,897,817,1629225529.8497021
4378,897,816,1629225529.857585
4379,897,816,1629225529.8659601
4380,897,817,1629225529.873977
4381,897,816,1629225529.8865888
4382,899,817,1629225529.894801
4383,897,816,1629225529.9027817
4384,900,818,1629225529.9150882
4385,897,817,1629225529.923057
4386,899,817,1629225529.931519
4387,898,816,1629225529.9388735
4388,897,817,1629225529.9514117
4389,897,818,1629225529.9603891
4390,893,817,1629225529.9683657
4391,898,817,1629225529.9802127
4392,897,816,1629225529.9885166
4393,899,817,1629225529.9971302
4394,898,818,1629225530.0051382
4395,897,817,1629225530.0176747
4396,898,818,1629225530.024966
4397,898,817,1629225530.0340712
4398,898,818,1629225530.0461993
4399,897,818,1629225530.0540493
4400,898,818,1629225530.0619369
4401,897,818,1629225530.0709841
4402,898,817,1629225530.0831506
4403,897,818,1629225530.0904863
4404,897,818,1629225530.0988142
4405,897,817,1629225530.1118588
4406,898,817,1629225530.1200159
4407,897,829,1629225530.1282623
4408,899,793,1629225530.1365273
4409,898,818,1629225530.1487887
4410,898,818,1629225530.1567721
4411,898,817,1629225530.1647196
4412,898,819,1629225530.1770823
4413,894,818,1629225530.1856353
4414,898,818,1629225530.1934996
4415,899,806,1629225530.2019184
4416,898,822,1629225530.2138813
4417,898,818,1629225530.2221346
4418,898,818,1629225530.2304375
4419,898,818,1629225530.24245
4420,898,818,1629225530.251164
4421,898,818,1629225530.2593422
4422,899,818,1629225530.2675393
4423,898,817,1629225530.2792244
4424,898,807,1629225530.2879438
4425,899,817,1629225530.2961454
4426,898,818,1629225530.308536
4427,898,818,1629225530.3161018
4428,899,817,1629225530.3242223
4429,898,818,1629225530.3323748
4430,907,818,1629225530.345292
4431,899,818,1629225530.3535476
4432,897,817,1629225530.3616672
4433,898,798,1629225530.37399
4434,890,817,1629225530.3821816
4435,898,818,1629225530.3899624
4436,898,818,1629225530.398437
4437,898,824,1629225530.410809
4438,898,818,1629225530.4190767
4439,898,790,1629225530.427281
4440,896,823,1629225530.439444
4441,897,812,1629225530.4472175
4442,898,818,1629225530.455379
4443,899,818,1629225530.4633853
4444,898,818,1629225530.4762335
4445,898,818,1629225530.484661
4446,899,818,1629225530.4927516
4447,898,817,1629225530.5049713
4448,898,818,1629225530.5131721
4449,885,817,1629225530.5214832
4450,899,818,1629225530.5295992
4451,899,818,1629225530.541951
4452,898,818,1629225530.5495853
4453,898,818,1629225530.5575573
4454,899,818,1629225530.570574
4455,896,817,1629225530.5785246
4456,900,817,1629225530.5864525
4457,898,818,1629225530.5951414
4458,898,819,1629225530.6067493
4459,898,818,1629225530.6157348
4460,898,818,1629225530.62372
4461,898,818,1629225530.6361427
4462,900,818,1629225530.6440017
4463,912,818,1629225530.6520834
4464,902,817,1629225530.6606846
4465,915,818,1629225530.6726825
4466,900,821,1629225530.680887
4467,902,818,1629225530.6888323
4468,899,818,1629225530.7013972
4469,899,818,1629225530.7098753
4470,898,818,1629225530.7175446
4471,899,818,1629225530.7262397
4472,875,818,1629225530.7379045
4473,899,818,1629225530.7466967
4474,892,820,1629225530.754164
4475,899,818,1629225530.7672353
4476,899,818,1629225530.7754297
4477,898,818,1629225530.7836053
4478,898,818,1629225530.7918766
4479,897,817,1629225530.804071
4480,899,815,1629225530.8120687
4481,899,818,1629225530.8198254
4482,899,818,1629225530.832732
4483,899,818,1629225530.8408566
4484,899,818,1629225530.8491423
4485,899,818,1629225530.8572788
4486,898,818,1629225530.8696163
4487,898,831,1629225530.8777943
4488,899,818,1629225530.8859856
4489,898,818,1629225530.898105
4490,900,826,1629225530.9058652
4491,898,817,1629225530.9139035
4492,898,816,1629225530.9222121
4493,899,814,1629225530.9343476
4494,899,814,1629225530.9430852
4495,898,811,1629225530.9511924
4496,899,832,1629225530.959168
4497,897,823,1629225530.971996
4498,898,803,1629225530.9801645
4499,900,801,1629225530.9883773
4500,898,793,1629225531.0005505
4501,899,786,1629225531.0088696
4502,898,769,1629225531.017072
4503,899,760,1629225531.0252025
4504,899,747,1629225531.037492
4505,887,727,1629225531.0457232
4506,898,703,1629225531.053908
4507,900,685,1629225531.0662274
4508,898,684,1629225531.0743206
4509,898,680,1629225531.082554
4510,898,644,1629225531.0905392
4511,898,668,1629225531.103013
4512,900,663,1629225531.1110868
4513,898,658,1629225531.1189857
4514,897,661,1629225531.1311042
4515,898,664,1629225531.1392972
4516,899,662,1629225531.1474454
4517,900,661,1629225531.1555474
4518,899,661,1629225531.167707
4519,899,664,1629225531.176794
4520,899,644,1629225531.1850026
4521,898,661,1629225531.1963422
4522,896,665,1629225531.2054775
4523,899,664,1629225531.2131462
4524,899,661,1629225531.2217774
4525,898,664,1629225531.2339222
4526,899,663,1629225531.2419827
4527,899,663,1629225531.2499278
4528,898,666,1629225531.2627716
4529,896,668,1629225531.2710025
4530,898,669,1629225531.2791452
4531,899,669,1629225531.2873473
4532,899,670,1629225531.299662
4533,899,671,1629225531.3077729
4534,899,672,1629225531.31608
4535,898,670,1629225531.3283315
4536,898,667,1629225531.3363862
4537,899,670,1629225531.344704
4538,899,669,1629225531.3520272
4539,899,670,1629225531.3651402
4540,898,669,1629225531.373059
4541,902,670,1629225531.3812008
4542,898,671,1629225531.393852
4543,898,671,1629225531.4020517
4544,898,672,1629225531.4102204
4545,898,670,1629225531.418427
4546,897,670,1629225531.4298048
4547,897,670,1629225531.438074
4548,898,673,1629225531.4462
4549,898,671,1629225531.4593666
4550,897,671,1629225531.4676242
4551,898,671,1629225531.4758275
4552,897,670,1629225531.4840019
4553,897,685,1629225531.4962807
4554,899,669,1629225531.5046346
4555,898,669,1629225531.5122266
4556,897,670,1629225531.5249505
4557,898,671,1629225531.5331485
4558,897,671,1629225531.5412872
4559,896,671,1629225531.5495439
4560,896,670,1629225531.5617719
4561,896,669,1629225531.5699875
4562,895,669,1629225531.5781982
4563,895,670,1629225531.590136
4564,895,668,1629225531.5984817
4565,894,669,1629225531.6069238
4566,894,668,1629225531.6152837
4567,893,672,1629225531.6273446
4568,894,669,1629225531.6355445
4569,892,671,1629225531.6436963
4570,888,671,1629225531.6559105
4571,903,673,1629225531.6631372
4572,882,672,1629225531.6723447
4573,879,670,1629225531.680648
4574,873,669,1629225531.6914082
4575,868,669,1629225531.6914082
4576,858,673,1629225531.7085102
4577,840,671,1629225531.7214477
4578,824,672,1629225531.7214477
4579,809,672,1629225531.7315001
4580,799,671,1629225531.7415447
4581,781,670,1629225531.7515574
4582,749,668,1629225531.761604
4583,695,668,1629225531.7713315
4584,668,669,1629225531.7810354
4585,677,674,1629225531.791418
4586,688,669,1629225531.801467
4587,686,670,1629225531.8113744
4588,694,670,1629225531.8213766
4589,691,671,1629225531.8313134
4590,692,672,1629225531.8313134
4591,697,672,1629225531.8514886
4592,698,671,1629225531.8514886
4593,699,671,1629225531.8612902
4594,697,667,1629225531.8711772
4595,700,671,1629225531.8813274
4596,699,699,1629225531.8916786
4597,701,676,1629225531.9013324
4598,702,676,1629225531.9112632
4599,704,678,1629225531.9214165
4600,714,678,1629225531.931469
4601,706,678,1629225531.941508
4602,706,678,1629225531.9510396
4603,707,682,1629225531.9612818
4604,707,677,1629225531.971414
4605,708,678,1629225531.981049
4606,708,678,1629225531.9913828
4607,704,678,1629225531.9913828
4608,710,674,1629225532.001365
4609,732,676,1629225532.0115376
4610,710,669,1629225532.0214467
4611,711,651,1629225532.0340126
4612,712,677,1629225532.0411105
4613,713,677,1629225532.0513742
4614,714,677,1629225532.0615153
4615,714,677,1629225532.0713613
4616,715,677,1629225532.0811892
4617,717,677,1629225532.091538
4618,721,677,1629225532.1014404
4619,718,706,1629225532.111289
4620,712,667,1629225532.1214404
4621,717,676,1629225532.1311617
4622,713,677,1629225532.1311617
4623,712,677,1629225532.1511602
4624,712,677,1629225532.1511602
4625,714,677,1629225532.161254
4626,713,701,1629225532.171253
4627,712,676,1629225532.181225
4628,711,677,1629225532.191585
4629,711,677,1629225532.204671
4630,711,677,1629225532.217144
4631,710,676,1629225532.22238
4632,711,680,1629225532.2315328
4633,711,676,1629225532.2416315
4634,712,685,1629225532.25135
4635,712,675,1629225532.2616673
4636,695,675,1629225532.2616673
4637,708,708,1629225532.281188
4638,712,676,1629225532.281188
4639,713,677,1629225532.2911234
4640,714,678,1629225532.311274
4641,713,678,1629225532.311274
4642,673,680,1629225532.3214583
4643,713,679,1629225532.3315067
4644,664,679,1629225532.3429852
4645,740,680,1629225532.3512223
4646,712,680,1629225532.3611882
4647,713,680,1629225532.3714197
4648,712,682,1629225532.3812642
4649,712,683,1629225532.3914087
4650,712,682,1629225532.4014313
4651,710,681,1629225532.413729
4652,713,681,1629225532.4219291
4653,713,682,1629225532.430118
4654,710,682,1629225532.4412386
4655,711,682,1629225532.4412386
4656,711,682,1629225532.451213
4657,708,682,1629225532.4613178
4658,711,681,1629225532.471131
4659,711,680,1629225532.4811058
4660,711,680,1629225532.4915504
4661,707,678,1629225532.501474
4662,707,680,1629225532.511445
4663,710,677,1629225532.5214877
4664,710,677,1629225532.531269
4665,710,679,1629225532.5416648
4666,708,681,1629225532.5512636
4667,710,681,1629225532.5512636
4668,709,681,1629225532.5716004
4669,664,683,1629225532.5811985
4670,707,682,1629225532.5811985
4671,708,681,1629225532.5915751
4672,709,682,1629225532.6014643
4673,707,682,1629225532.6116643
4674,709,682,1629225532.621382
4675,712,683,1629225532.631228
4676,712,685,1629225532.6411018
4677,712,688,1629225532.6512716
4678,712,682,1629225532.661304
4679,711,682,1629225532.6714258
4680,712,682,1629225532.681195
4681,704,682,1629225532.691285
4682,712,681,1629225532.7012923
4683,713,687,1629225532.711637
4684,697,681,1629225532.711637
4685,712,671,1629225532.7290635
4686,712,679,1629225532.741372
4687,713,679,1629225532.7473462
4688,711,679,1629225532.751579
4689,712,678,1629225532.7614331
4690,712,677,1629225532.7712412
4691,717,678,1629225532.7810955
4692,711,677,1629225532.7913432
4693,710,678,1629225532.8011892
4694,704,677,1629225532.811184
4695,688,678,1629225532.8211372
4696,824,678,1629225532.8350055
4697,802,678,1629225532.843473
4698,820,677,1629225532.8513162
4699,847,678,1629225532.8534245
4700,845,681,1629225532.871363
4701,862,680,1629225532.871363
4702,858,685,1629225532.8810773
4703,857,685,1629225532.9011118
4704,872,677,1629225532.9012108
4705,866,677,1629225532.9112043
4706,869,677,1629225532.9213839
4707,878,677,1629225532.9314647
4708,879,677,1629225532.9415715
4709,880,718,1629225532.9512532
4710,882,678,1629225532.9614546
4711,886,677,1629225532.971691
4712,885,677,1629225532.9812162
4713,886,677,1629225532.9913163
4714,889,678,1629225533.001534
4715,889,672,1629225533.011186
4716,889,640,1629225533.011186
4717,889,665,1629225533.0314405
4718,890,699,1629225533.0314405
4719,889,694,1629225533.0411675
4720,890,738,1629225533.0513892
4721,889,769,1629225533.0610998
4722,890,767,1629225533.0713553
4723,890,772,1629225533.0809717
4724,891,775,1629225533.0914872
4725,891,774,1629225533.1012928
4726,892,778,1629225533.1140618
4727,891,778,1629225533.1220386
4728,892,785,1629225533.131023
4729,892,786,1629225533.1419554
4730,892,793,1629225533.1507175
4731,900,793,1629225533.1632829
4732,892,797,1629225533.1710408
4733,871,796,1629225533.1796334
4734,892,798,1629225533.1875613
4735,892,799,1629225533.200078
4736,890,801,1629225533.2083416
4737,893,802,1629225533.2164092
4738,893,802,1629225533.2287538
4739,896,803,1629225533.237009
4740,892,810,1629225533.245161
4741,899,806,1629225533.2533875
4742,892,805,1629225533.2652733
4743,896,807,1629225533.2734761
4744,893,806,1629225533.2821171
4745,893,807,1629225533.294336
4746,893,807,1629225533.3025324
4747,893,807,1629225533.309936
4748,893,809,1629225533.3189363
4749,893,780,1629225533.3309433
4750,894,811,1629225533.3392892
4751,894,809,1629225533.3472683
4752,897,808,1629225533.359783
4753,894,808,1629225533.3680708
4754,894,808,1629225533.375357
4755,894,808,1629225533.3845296
4756,894,809,1629225533.3967285
