,pres_0,pres_1,time
9635,948,947,1629215830.3548794
9636,948,948,1629215830.3707917
9637,948,949,1629215830.3707917
9638,948,949,1629215830.3864264
9639,948,948,1629215830.4014595
9640,948,947,1629215830.4014595
9641,949,949,1629215830.4174154
9642,950,950,1629215830.4174154
9643,949,947,1629215830.4327064
9644,949,950,1629215830.446081
9645,948,948,1629215830.4555976
9646,947,952,1629215830.474446
9647,948,948,1629215830.490072
9648,949,949,1629215830.490072
9649,948,948,1629215830.490072
9650,948,948,1629215830.5015879
9651,949,949,1629215830.5015879
9652,947,948,1629215830.5172212
9653,933,948,1629215830.532843
9654,947,948,1629215830.532843
9655,948,949,1629215830.5485034
9656,946,948,1629215830.5485034
9657,948,949,1629215830.5641255
9658,949,948,1629215830.5641255
9659,948,948,1629215830.579714
9660,947,948,1629215830.5953805
9661,948,948,1629215830.6019368
9662,948,947,1629215830.6019368
9663,948,948,1629215830.617565
9664,948,948,1629215830.6332178
9665,948,950,1629215830.6332178
9666,948,948,1629215830.6488404
9667,948,948,1629215830.6644623
9668,949,949,1629215830.6644623
9669,949,949,1629215830.680084
9670,948,950,1629215830.680084
9671,949,948,1629215830.695703
9672,948,952,1629215830.7022128
9673,947,949,1629215830.717841
9674,949,947,1629215830.717841
9675,951,949,1629215830.733462
9676,948,949,1629215830.733462
9677,948,947,1629215830.749083
9678,948,948,1629215830.7647047
9679,948,948,1629215830.7647047
9680,948,948,1629215830.7803261
9681,948,948,1629215830.7803261
9682,948,947,1629215830.8024526
9683,948,949,1629215830.8024526
9684,948,945,1629215830.8180766
9685,947,948,1629215830.8180766
9686,948,949,1629215830.8336983
9687,949,948,1629215830.8493674
9688,948,947,1629215830.8493674
9689,948,947,1629215830.8649824
9690,946,947,1629215830.8649824
9691,948,947,1629215830.8806038
9692,939,946,1629215830.8964515
9693,949,946,1629215830.9025993
9694,948,945,1629215830.9025993
9695,948,944,1629215830.9185648
9696,948,943,1629215830.9338455
9697,949,943,1629215830.9338455
9698,948,940,1629215830.9497252
9699,950,939,1629215830.9497252
9700,952,933,1629215830.9650888
9701,948,930,1629215830.980711
9702,948,927,1629215830.980711
9703,948,924,1629215830.9963317
9704,949,923,1629215831.0028367
9705,948,921,1629215831.0028367
9706,948,918,1629215831.0184622
9707,950,915,1629215831.034099
9708,948,912,1629215831.034099
9709,933,895,1629215831.0497465
9710,948,889,1629215831.0653667
9711,948,868,1629215831.0653667
9712,948,840,1629215831.0809884
9713,948,814,1629215831.0809884
9714,948,833,1629215831.1029217
9715,948,793,1629215831.1029217
9716,950,784,1629215831.11883
9717,952,785,1629215831.11883
9718,945,789,1629215831.1345344
9719,949,790,1629215831.1345344
9720,948,790,1629215831.1501522
9721,948,791,1629215831.1654105
9722,948,795,1629215831.1654105
9723,948,797,1629215831.181036
9724,947,799,1629215831.196653
9725,950,795,1629215831.2031567
9726,952,795,1629215831.2031567
9727,949,798,1629215831.2199576
9728,948,796,1629215831.2199576
9729,948,796,1629215831.2355807
9730,948,799,1629215831.2355807
9731,948,810,1629215831.2512088
9732,949,791,1629215831.267082
9733,947,791,1629215831.267082
9734,948,792,1629215831.2824495
9735,948,793,1629215831.298132
9736,948,795,1629215831.3031824
9737,947,794,1629215831.3031824
9738,940,796,1629215831.318877
9739,948,799,1629215831.334437
9740,950,796,1629215831.3409984
9741,947,796,1629215831.3566806
9742,945,797,1629215831.3566806
9743,948,797,1629215831.3723028
9744,948,798,1629215831.3723028
9745,947,797,1629215831.3879118
9746,947,796,1629215831.3879118
9747,949,791,1629215831.4034283
9748,948,796,1629215831.4190574
9749,947,830,1629215831.4190574
9750,946,797,1629215831.4346783
9751,946,797,1629215831.4472158
9752,945,797,1629215831.4598866
9753,944,797,1629215831.46389
9754,944,795,1629215831.46389
9755,942,798,1629215831.4795456
9756,941,800,1629215831.495136
9757,940,796,1629215831.5036407
9758,936,798,1629215831.5036407
9759,931,797,1629215831.5192642
9760,924,797,1629215831.5192642
9761,904,801,1629215831.534895
9762,895,797,1629215831.5505085
9763,872,797,1629215831.5505085
9764,825,841,1629215831.5672762
9765,782,798,1629215831.5672762
9766,652,799,1629215831.5828998
9767,576,798,1629215831.5985212
9768,537,798,1629215831.6035283
9769,487,797,1629215831.6191664
9770,480,797,1629215831.6191664
9771,468,798,1629215831.6347737
9772,472,803,1629215831.6347737
9773,481,799,1629215831.6504207
9774,447,800,1629215831.6504207
9775,471,799,1629215831.6660645
9776,469,799,1629215831.6816695
9777,451,799,1629215831.6816695
9778,453,800,1629215831.6975596
9779,457,798,1629215831.703826
9780,442,799,1629215831.7197337
9781,455,807,1629215831.7197337
9782,437,799,1629215831.7379599
9783,438,799,1629215831.741245
9784,432,799,1629215831.7572768
9785,458,799,1629215831.7572768
9786,446,799,1629215831.7728305
9787,449,798,1629215831.7728305
9788,453,800,1629215831.788135
9789,445,787,1629215831.8037574
9790,531,799,1629215831.8037574
9791,458,799,1629215831.8193786
9792,467,799,1629215831.8193786
9793,472,799,1629215831.835009
9794,475,800,1629215831.8508482
9795,468,799,1629215831.8508482
9796,451,799,1629215831.8664842
9797,371,807,1629215831.881991
9798,452,799,1629215831.881991
9799,437,798,1629215831.897725
9800,460,799,1629215831.904102
9801,457,798,1629215831.904102
9802,469,798,1629215831.920152
9803,476,799,1629215831.920152
9804,485,800,1629215831.935349
9805,482,797,1629215831.9512932
9806,481,810,1629215831.9512932
9807,483,798,1629215831.9666536
9808,489,803,1629215831.982246
9809,489,798,1629215831.982246
9810,476,797,1629215831.997865
9811,481,798,1629215832.0043962
9812,478,796,1629215832.020065
9813,467,802,1629215832.020065
9814,480,796,1629215832.0356743
9815,465,808,1629215832.0356743
9816,471,797,1629215832.0512657
9817,459,791,1629215832.0512657
9818,446,797,1629215832.0669265
9819,446,796,1629215832.082699
9820,451,800,1629215832.082699
9821,457,805,1629215832.0981693
9822,420,797,1629215832.1049337
9823,456,808,1629215832.1208405
9824,466,797,1629215832.1208405
9825,464,797,1629215832.1364455
9826,465,797,1629215832.1518018
9827,456,763,1629215832.1518018
9828,452,797,1629215832.167868
9829,457,799,1629215832.167868
9830,448,799,1629215832.1834302
9831,441,794,1629215832.1834302
9832,436,797,1629215832.2053757
9833,427,797,1629215832.2053757
9834,437,797,1629215832.221455
9835,433,794,1629215832.221455
9836,449,798,1629215832.2369354
9837,453,799,1629215832.2522757
9838,448,794,1629215832.2522757
9839,444,794,1629215832.2678673
9840,423,795,1629215832.2836409
9841,432,797,1629215832.2836409
9842,428,796,1629215832.2995675
9843,426,795,1629215832.3059382
9844,431,798,1629215832.3059382
9845,404,799,1629215832.321885
9846,416,796,1629215832.340035
9847,457,794,1629215832.3430429
9848,425,797,1629215832.3430429
9849,424,797,1629215832.3587372
9850,411,797,1629215832.3743427
9851,423,798,1629215832.3743427
9852,426,794,1629215832.3899553
9853,421,797,1629215832.4061077
9854,425,799,1629215832.4061077
9855,422,798,1629215832.4217412
9856,419,799,1629215832.4217412
9857,431,798,1629215832.4374056
9858,432,798,1629215832.449476
9859,430,798,1629215832.449476
9860,428,798,1629215832.470941
9861,431,799,1629215832.4792266
9862,433,771,1629215832.4792266
9863,436,799,1629215832.4948466
9864,426,799,1629215832.5063565
9865,421,799,1629215832.5063565
9866,422,800,1629215832.5219855
9867,422,799,1629215832.5219855
9868,404,800,1629215832.5376053
9869,386,799,1629215832.5532265
9870,408,798,1629215832.5532265
9871,397,800,1629215832.5688474
9872,397,799,1629215832.5688474
9873,393,800,1629215832.5903575
9874,396,799,1629215832.6025558
9875,390,799,1629215832.6103542
9876,384,800,1629215832.6189084
9877,480,800,1629215832.626438
9878,534,800,1629215832.6387243
9879,611,799,1629215832.6476936
9880,650,774,1629215832.6550257
9881,790,800,1629215832.6676426
9882,871,799,1629215832.675522
9883,926,800,1629215832.6838336
9884,934,800,1629215832.6922486
9885,937,790,1629215832.7050183
9886,929,781,1629215832.7123084
9887,933,791,1629215832.7208426
9888,932,841,1629215832.7331176
9889,934,899,1629215832.7415462
9890,936,918,1629215832.7489989
9891,935,920,1629215832.7581446
9892,938,922,1629215832.7700605
9893,933,929,1629215832.7787812
9894,940,928,1629215832.7867024
9895,938,930,1629215832.7962236
9896,941,930,1629215832.8046637
9897,941,931,1629215832.812822
9898,941,933,1629215832.8200467
9899,941,934,1629215832.8357458
9900,942,937,1629215832.837312
9901,941,937,1629215832.8524613
9902,942,938,1629215832.8642378
9903,941,939,1629215832.8729265
9904,942,939,1629215832.881026
9905,943,941,1629215832.8888564
9906,943,942,1629215832.901679
9907,942,943,1629215832.909331
9908,943,942,1629215832.9180264
9909,955,942,1629215832.9295502
9910,943,942,1629215832.9363859
9911,943,930,1629215832.9461086
9912,943,942,1629215832.9523628
9913,942,943,1629215832.9643106
9914,943,943,1629215832.9696653
9915,943,943,1629215832.9778926
9916,942,944,1629215832.995649
9917,944,944,1629215833.0024273
9918,943,943,1629215833.0053666
9919,955,944,1629215833.0199873
9920,943,944,1629215833.0290687
9921,943,944,1629215833.0383444
9922,944,944,1629215833.0448043
9923,944,944,1629215833.060536
9924,943,944,1629215833.0693953
9925,944,943,1629215833.0779457
9926,944,942,1629215833.0861058
9927,945,942,1629215833.0945961
9928,943,937,1629215833.1036372
9929,944,945,1629215833.1122549
9930,943,945,1629215833.1270435
9931,944,945,1629215833.1350167
9932,943,944,1629215833.1433191
9933,948,945,1629215833.151168
9934,950,944,1629215833.1606927
9935,943,945,1629215833.1711233
9936,944,945,1629215833.1765344
9937,944,945,1629215833.181998
9938,944,944,1629215833.2004251
9939,944,945,1629215833.202381
9940,944,945,1629215833.211671
9941,944,945,1629215833.2227058
9942,945,941,1629215833.2372437
9943,944,947,1629215833.2448053
9944,943,943,1629215833.2571983
9945,944,946,1629215833.2645137
9946,944,948,1629215833.2702324
9947,945,945,1629215833.2821426
9948,945,945,1629215833.2853243
9949,944,945,1629215833.3024406
9950,945,946,1629215833.3115313
9951,944,945,1629215833.3207972
9952,945,945,1629215833.329107
9953,943,931,1629215833.337344
9954,945,945,1629215833.3452814
9955,945,942,1629215833.3604243
9956,945,946,1629215833.3624637
9957,944,946,1629215833.370788
9958,943,952,1629215833.3873982
9959,950,945,1629215833.3960428
9960,946,946,1629215833.4040148
9961,945,945,1629215833.4121566
9962,945,946,1629215833.42081
9963,945,946,1629215833.4319203
9964,945,946,1629215833.4374835
9965,946,950,1629215833.4538763
9966,942,947,1629215833.462419
9967,945,947,1629215833.4684644
9968,944,946,1629215833.4793353
9969,944,946,1629215833.488359
9970,945,946,1629215833.500869
9971,945,946,1629215833.500869
9972,945,946,1629215833.516502
9973,945,947,1629215833.516502
9974,945,944,1629215833.532124
9975,946,945,1629215833.532124
9976,948,946,1629215833.5477448
9977,946,946,1629215833.563367
9978,945,946,1629215833.563367
9979,945,946,1629215833.5789886
9980,946,943,1629215833.5789886
9981,945,947,1629215833.6011238
9982,946,945,1629215833.6011238
9983,944,946,1629215833.6167562
9984,946,951,1629215833.6167562
9985,945,946,1629215833.6323793
9986,945,947,1629215833.6479998
9987,945,946,1629215833.6479998
9988,942,947,1629215833.6636224
9989,945,947,1629215833.6636224
9990,945,944,1629215833.6792457
9991,948,948,1629215833.6948655
9992,950,947,1629215833.7013776
9993,946,948,1629215833.7013776
9994,945,951,1629215833.7170193
9995,945,947,1629215833.7326276
9996,946,947,1629215833.7326276
9997,945,947,1629215833.7525642
9998,945,948,1629215833.7547715
9999,945,946,1629215833.7547715
10000,945,947,1629215833.770394
10001,945,949,1629215833.7860155
10002,945,947,1629215833.7860155
10003,945,947,1629215833.8015277
10004,945,942,1629215833.8171585
10005,946,948,1629215833.8171585
10006,946,947,1629215833.8327858
10007,945,947,1629215833.8327858
10008,944,947,1629215833.8484273
10009,946,947,1629215833.8640494
10010,946,947,1629215833.8640494
10011,946,948,1629215833.8796709
10012,946,949,1629215833.8796709
10013,946,947,1629215833.896502
10014,947,947,1629215833.901535
10015,946,947,1629215833.9171965
10016,945,947,1629215833.9171965
10017,944,948,1629215833.9328067
10018,946,946,1629215833.9484394
10019,946,947,1629215833.9484394
10020,946,947,1629215833.9640503
10021,946,947,1629215833.9640503
10022,947,945,1629215833.9796717
10023,946,945,1629215833.9952707
10024,946,947,1629215834.00178
10025,946,952,1629215834.00178
10026,946,947,1629215834.0174072
10027,942,947,1629215834.0174072
10028,946,951,1629215834.033027
10029,946,947,1629215834.0486486
10030,946,947,1629215834.0486486
10031,945,957,1629215834.0643137
10032,949,947,1629215834.0798974
10033,946,947,1629215834.0798974
10034,945,947,1629215834.0955174
10035,947,947,1629215834.1020293
10036,946,947,1629215834.1176643
10037,946,947,1629215834.1176643
10038,944,948,1629215834.1332855
10039,954,948,1629215834.1332855
10040,945,947,1629215834.1489072
10041,946,949,1629215834.1489072
10042,945,948,1629215834.1645248
10043,946,947,1629215834.1801558
10044,946,949,1629215834.1801558
10045,946,947,1629215834.1957707
10046,946,948,1629215834.2124915
10047,962,946,1629215834.2145293
10048,945,947,1629215834.224641
10049,944,947,1629215834.234782
10050,945,948,1629215834.244866
10051,946,948,1629215834.2550385
10052,946,947,1629215834.2651107
10053,946,948,1629215834.2752047
10054,951,947,1629215834.285286
10055,946,948,1629215834.2933693
10056,935,948,1629215834.29541
10057,945,947,1629215834.3137262
10058,945,947,1629215834.3137262
10059,946,948,1629215834.329615
10060,947,947,1629215834.329615
10061,946,947,1629215834.3479612
10062,947,947,1629215834.3586996
10063,946,948,1629215834.3586996
10064,946,947,1629215834.3746545
10065,945,949,1629215834.3746545
10066,946,948,1629215834.3902166
10067,946,947,1629215834.4058206
10068,946,947,1629215834.414072
10069,948,948,1629215834.414072
10070,947,948,1629215834.4297526
10071,944,948,1629215834.44532
10072,944,948,1629215834.44532
10073,945,950,1629215834.4609418
10074,960,948,1629215834.4736836
10075,946,948,1629215834.4806879
10076,946,948,1629215834.4806879
10077,946,947,1629215834.4963124
10078,948,948,1629215834.4963124
10079,946,947,1629215834.5142148
10080,948,948,1629215834.5142148
10081,946,948,1629215834.5301094
10082,946,948,1629215834.545733
10083,946,948,1629215834.545733
10084,945,948,1629215834.5613382
10085,946,948,1629215834.5767066
10086,947,948,1629215834.5767066
10087,947,947,1629215834.5927162
10088,947,947,1629215834.5927162
10089,946,948,1629215834.6082582
10090,947,948,1629215834.6142683
10091,946,948,1629215834.63025
10092,946,948,1629215834.63025
10093,946,948,1629215834.6455562
10094,946,956,1629215834.6455562
10095,946,948,1629215834.6611805
10096,946,947,1629215834.676785
10097,924,950,1629215834.676785
10098,946,947,1629215834.6924095
10099,947,947,1629215834.6924095
10100,947,948,1629215834.7145152
10101,946,948,1629215834.7145152
10102,946,948,1629215834.7303972
10103,946,948,1629215834.7303972
10104,921,948,1629215834.7460117
10105,946,947,1629215834.7614324
10106,944,948,1629215834.7614324
10107,945,948,1629215834.779136
10108,946,947,1629215834.779136
10109,946,947,1629215834.7950234
10110,946,947,1629215834.8103888
10111,946,948,1629215834.814688
10112,946,948,1629215834.814688
10113,950,948,1629215834.8306766
10114,946,950,1629215834.8462727
10115,946,948,1629215834.8462727
10116,947,948,1629215834.8618324
10117,947,948,1629215834.8618324
10118,947,947,1629215834.877256
10119,947,949,1629215834.8928008
