,pres_0,pres_1,time
5094,952,936,1629216170.3689115
5095,952,949,1629216170.3689115
5096,952,928,1629216170.384711
5097,953,931,1629216170.384711
5098,952,935,1629216170.4001863
5099,952,935,1629216170.4001863
5100,952,935,1629216170.4157977
5101,953,935,1629216170.434019
5102,953,935,1629216170.434019
5103,953,931,1629216170.4516988
5104,953,935,1629216170.4516988
5105,953,936,1629216170.4688668
5106,952,936,1629216170.4688668
5107,952,935,1629216170.4846566
5108,952,935,1629216170.5002623
5109,954,935,1629216170.5002623
5110,952,936,1629216170.5161214
5111,952,935,1629216170.5161214
5112,954,927,1629216170.5382214
5113,953,927,1629216170.5382214
5114,952,935,1629216170.554326
5115,952,935,1629216170.554326
5116,953,935,1629216170.5691636
5117,952,935,1629216170.5851402
5118,953,936,1629216170.5851402
5119,952,939,1629216170.600441
5120,962,935,1629216170.600441
5121,953,935,1629216170.6162465
5122,952,935,1629216170.6317
5123,951,933,1629216170.6317
5124,952,936,1629216170.647532
5125,952,936,1629216170.647532
5126,935,935,1629216170.669239
5127,946,937,1629216170.669239
5128,953,936,1629216170.6851487
5129,952,936,1629216170.6851487
5130,953,936,1629216170.7005372
5131,953,936,1629216170.716139
5132,953,936,1629216170.716139
5133,953,943,1629216170.731761
5134,950,936,1629216170.731761
5135,952,936,1629216170.7473505
5136,953,936,1629216170.7630064
5137,952,935,1629216170.7695432
5138,953,936,1629216170.7695432
5139,952,936,1629216170.7852013
5140,953,936,1629216170.7852013
5141,952,937,1629216170.8008435
5142,956,914,1629216170.816455
5143,953,937,1629216170.816455
5144,968,936,1629216170.832032
5145,953,935,1629216170.8476539
5146,945,936,1629216170.8476539
5147,952,937,1629216170.863275
5148,952,936,1629216170.86978
5149,952,936,1629216170.8854053
5150,953,936,1629216170.8919098
5151,941,935,1629216170.8919098
5152,962,935,1629216170.9075363
5153,952,931,1629216170.9231627
5154,952,936,1629216170.9231627
5155,953,936,1629216170.9387891
5156,952,935,1629216170.9387891
5157,951,936,1629216170.9544058
5158,955,936,1629216170.9544058
5159,954,937,1629216170.969923
5160,953,936,1629216170.9855564
5161,957,936,1629216170.9855564
5162,954,936,1629216170.9985704
5163,953,936,1629216171.0171144
5164,952,936,1629216171.026655
5165,952,936,1629216171.0422778
5166,953,936,1629216171.0422778
5167,952,936,1629216171.0422778
5168,952,936,1629216171.0578961
5169,953,937,1629216171.0699105
5170,953,936,1629216171.0699105
5171,953,936,1629216171.0855386
5172,953,936,1629216171.0855386
5173,953,935,1629216171.1011639
5174,953,935,1629216171.1167827
5175,953,935,1629216171.1167827
5176,956,934,1629216171.1324034
5177,954,936,1629216171.1472876
5178,953,936,1629216171.1558366
5179,953,936,1629216171.1641681
5180,953,936,1629216171.176192
5181,953,936,1629216171.1846766
5182,953,937,1629216171.1929474
5183,954,935,1629216171.2012944
5184,953,930,1629216171.2136035
5185,953,936,1629216171.2190347
5186,952,936,1629216171.2190347
5187,953,936,1629216171.2379577
5188,953,936,1629216171.2379577
5189,954,936,1629216171.2558858
5190,953,936,1629216171.2670715
5191,953,936,1629216171.2792747
5192,952,936,1629216171.2866507
5193,951,936,1629216171.2957132
5194,953,933,1629216171.3039327
5195,953,936,1629216171.315643
5196,953,936,1629216171.3239434
5197,953,935,1629216171.3322625
5198,944,948,1629216171.344332
5199,954,935,1629216171.344332
5200,950,936,1629216171.3612132
5201,954,937,1629216171.3689616
5202,953,915,1629216171.3715703
5203,953,939,1629216171.388561
5204,953,936,1629216171.3938794
5205,953,936,1629216171.4096587
5206,953,936,1629216171.4181333
5207,954,937,1629216171.4181333
5208,952,937,1629216171.4349937
5209,954,936,1629216171.4442568
5210,954,936,1629216171.4442568
5211,953,936,1629216171.462142
5212,953,935,1629216171.4753642
5213,948,936,1629216171.4773922
5214,953,936,1629216171.49207
5215,953,936,1629216171.5003955
5216,957,937,1629216171.5121763
5217,953,937,1629216171.5209856
5218,953,936,1629216171.526408
5219,953,937,1629216171.5356238
5220,953,936,1629216171.5484285
5221,954,937,1629216171.5525234
5222,953,936,1629216171.5525234
5223,953,938,1629216171.5720978
5224,954,941,1629216171.585874
5225,953,936,1629216171.5942798
5226,953,937,1629216171.5942798
5227,954,936,1629216171.6121445
5228,954,936,1629216171.6121445
5229,953,936,1629216171.63036
5230,953,936,1629216171.6360085
5231,953,926,1629216171.651943
5232,953,935,1629216171.6540835
5233,952,937,1629216171.6713076
5234,953,937,1629216171.6777267
5235,959,936,1629216171.6777267
5236,953,936,1629216171.6957088
5237,953,936,1629216171.6957088
5238,953,937,1629216171.7139094
5239,953,944,1629216171.7195258
5240,953,933,1629216171.7375157
5241,954,937,1629216171.7395577
5242,955,939,1629216171.7530882
5243,952,936,1629216171.7613726
5244,953,936,1629216171.7747004
5245,954,936,1629216171.7831721
5246,953,936,1629216171.7851598
5247,953,937,1629216171.8033643
5248,954,936,1629216171.8096385
5249,954,935,1629216171.8198836
5250,954,936,1629216171.8279397
5251,954,937,1629216171.8376083
5252,954,936,1629216171.8444831
5253,953,937,1629216171.8541608
5254,953,936,1629216171.8691356
5255,953,936,1629216171.8770163
5256,954,937,1629216171.8858163
5257,954,931,1629216171.8930607
5258,952,937,1629216171.9052048
5259,953,937,1629216171.9143887
5260,953,936,1629216171.9143887
5261,953,936,1629216171.93476
5262,953,936,1629216171.93476
5263,953,936,1629216171.9507012
5264,939,935,1629216171.9537442
5265,954,937,1629216171.9713378
5266,954,936,1629216171.9781985
5267,954,936,1629216171.9879742
5268,954,936,1629216171.994913
5269,953,936,1629216172.0045547
5270,953,936,1629216172.0166736
5271,953,937,1629216172.023292
5272,954,935,1629216172.023292
5273,954,936,1629216172.039202
5274,953,935,1629216172.039202
5275,955,936,1629216172.0560193
5276,953,934,1629216172.0721855
5277,953,935,1629216172.0820584
5278,953,937,1629216172.0900373
5279,953,936,1629216172.0930657
5280,953,936,1629216172.1086874
5281,956,936,1629216172.1086874
5282,975,938,1629216172.1243086
5283,953,935,1629216172.1243086
5284,954,925,1629216172.139933
5285,953,935,1629216172.1555552
5286,953,934,1629216172.1555552
5287,954,933,1629216172.1722002
5288,957,934,1629216172.1722002
5289,955,932,1629216172.1878405
5290,949,932,1629216172.203457
5291,955,932,1629216172.203457
5292,953,929,1629216172.2190769
5293,953,927,1629216172.2190769
5294,954,924,1629216172.2346976
5295,954,918,1629216172.250326
5296,954,910,1629216172.250326
5297,954,900,1629216172.2659404
5298,954,883,1629216172.272459
5299,954,861,1629216172.272459
5300,954,842,1629216172.2880888
5301,953,811,1629216172.3037114
5302,953,801,1629216172.3037114
5303,954,797,1629216172.3193316
5304,954,801,1629216172.3353531
5305,954,792,1629216172.3375955
5306,954,794,1629216172.3375955
5307,953,803,1629216172.3532178
5308,952,792,1629216172.372347
5309,953,787,1629216172.372347
5310,953,785,1629216172.3879716
5311,951,788,1629216172.3879716
5312,953,791,1629216172.4035923
5313,957,777,1629216172.4035923
5314,952,789,1629216172.419216
5315,952,789,1629216172.4348357
5316,952,790,1629216172.4348357
5317,952,792,1629216172.4504569
5318,952,787,1629216172.4660795
5319,952,787,1629216172.4725864
5320,952,788,1629216172.4725864
5321,952,791,1629216172.4882135
5322,950,787,1629216172.5038338
5323,956,791,1629216172.5038338
5324,952,782,1629216172.5194547
5325,950,788,1629216172.5194547
5326,950,791,1629216172.5350764
5327,949,790,1629216172.5350764
5328,948,790,1629216172.5557742
5329,948,789,1629216172.5557742
5330,944,790,1629216172.572404
5331,945,791,1629216172.5880296
5332,942,789,1629216172.5880296
5333,940,791,1629216172.6036508
5334,939,791,1629216172.6036508
5335,937,790,1629216172.6192722
5336,933,791,1629216172.6349275
5337,930,792,1629216172.6349275
5338,922,793,1629216172.6505504
5339,914,791,1629216172.6505504
5340,899,792,1629216172.6663988
5341,891,792,1629216172.672409
5342,873,793,1629216172.6884658
5343,855,794,1629216172.6884658
5344,823,794,1629216172.7036602
5345,787,792,1629216172.7194734
5346,746,793,1629216172.7194734
5347,718,798,1629216172.7348995
5348,649,791,1629216172.7348995
5349,598,791,1629216172.7505195
5350,505,791,1629216172.766159
5351,479,792,1629216172.772665
5352,394,792,1629216172.772665
5353,352,789,1629216172.7882907
5354,379,791,1629216172.7882907
5355,330,792,1629216172.8039167
5356,305,792,1629216172.8207965
5357,369,792,1629216172.8207965
5358,368,792,1629216172.8364604
5359,364,793,1629216172.8520832
5360,366,799,1629216172.8520832
5361,357,791,1629216172.8677323
5362,371,789,1629216172.8727994
5363,368,793,1629216172.8886158
5364,380,792,1629216172.8886158
5365,394,795,1629216172.904321
5366,385,793,1629216172.9105785
5367,395,799,1629216172.9262052
5368,377,793,1629216172.9262052
5369,401,793,1629216172.941869
5370,399,793,1629216172.941869
5371,455,786,1629216172.9577787
5372,421,792,1629216172.9577787
5373,425,790,1629216172.973087
5374,418,791,1629216172.9887145
5375,419,792,1629216172.9887145
5376,414,792,1629216173.0043356
5377,411,791,1629216173.0203962
5378,408,790,1629216173.0203962
5379,420,790,1629216173.035904
5380,381,799,1629216173.035904
5381,377,819,1629216173.0512958
5382,361,790,1629216173.0512958
5383,353,790,1629216173.0736353
5384,342,791,1629216173.0736353
5385,317,791,1629216173.089618
5386,317,791,1629216173.089618
5387,312,791,1629216173.1052177
5388,355,790,1629216173.1227355
5389,359,790,1629216173.1307743
5390,357,791,1629216173.1389172
5391,357,790,1629216173.1504395
5392,350,791,1629216173.1587749
5393,355,789,1629216173.1677518
5394,356,790,1629216173.1797197
5395,365,791,1629216173.1877022
5396,336,805,1629216173.1966794
5397,421,789,1629216173.2046568
5398,353,790,1629216173.216624
5399,343,791,1629216173.2246025
5400,342,790,1629216173.2335784
5401,346,798,1629216173.244549
5402,365,789,1629216173.253526
5403,358,798,1629216173.2615047
5404,363,782,1629216173.2694857
5405,363,791,1629216173.2814481
5406,355,791,1629216173.2904255
5407,356,791,1629216173.2984502
5408,351,792,1629216173.3103743
5409,370,791,1629216173.3171768
5410,359,786,1629216173.3171768
5411,383,789,1629216173.3328009
5412,360,789,1629216173.3328009
5413,361,788,1629216173.3484564
5414,364,790,1629216173.3640523
5415,361,790,1629216173.374557
5416,363,789,1629216173.374557
5417,362,790,1629216173.390181
5418,365,789,1629216173.390181
5419,365,789,1629216173.4058032
5420,307,790,1629216173.4214242
5421,346,792,1629216173.4214242
5422,365,797,1629216173.4370453
5423,358,791,1629216173.4370453
5424,364,792,1629216173.4526665
5425,363,792,1629216173.4526665
5426,362,792,1629216173.4747937
5427,359,790,1629216173.4747937
5428,352,795,1629216173.4904175
5429,352,792,1629216173.5060391
5430,367,792,1629216173.5060391
5431,356,792,1629216173.5216599
5432,345,791,1629216173.5216599
5433,346,791,1629216173.5372813
5434,350,793,1629216173.5372813
5435,364,794,1629216173.552903
5436,356,793,1629216173.5685265
5437,350,795,1629216173.575031
5438,354,793,1629216173.575031
5439,357,794,1629216173.590659
5440,355,793,1629216173.6062808
5441,356,792,1629216173.6062808
5442,358,787,1629216173.6220872
5443,361,784,1629216173.6377125
5444,360,794,1629216173.6377125
5445,345,793,1629216173.6533315
5446,358,792,1629216173.6533315
5447,360,792,1629216173.6752095
5448,361,800,1629216173.6752095
5449,360,797,1629216173.691215
5450,361,793,1629216173.691215
5451,342,799,1629216173.7064834
5452,359,794,1629216173.7064834
5453,358,829,1629216173.722107
5454,355,791,1629216173.737726
5455,352,794,1629216173.737726
5456,364,792,1629216173.7533212
5457,353,793,1629216173.7691674
5458,351,792,1629216173.7751777
5459,349,791,1629216173.7751777
5460,351,794,1629216173.791064
5461,354,814,1629216173.8066833
5462,357,793,1629216173.8066833
5463,364,787,1629216173.822464
5464,356,792,1629216173.822464
5465,351,792,1629216173.842874
5466,344,791,1629216173.8516846
5467,357,802,1629216173.8595574
5468,348,773,1629216173.8631043
5469,349,753,1629216173.87521
5470,346,792,1629216173.87521
5471,338,791,1629216173.8908782
5472,359,792,1629216173.9064996
5473,361,793,1629216173.9125512
5474,359,792,1629216173.9125512
5475,357,813,1629216173.928216
5476,359,791,1629216173.9438224
5477,376,791,1629216173.9438224
5478,338,792,1629216173.9594176
5479,355,792,1629216173.9594176
5480,353,791,1629216173.9755487
5481,348,792,1629216173.9755487
5482,349,791,1629216173.9911776
5483,335,789,1629216174.0070703
5484,341,790,1629216174.0197186
5485,414,791,1629216174.0197186
5486,352,791,1629216174.038811
5487,359,789,1629216174.038811
5488,350,792,1629216174.0547569
5489,352,792,1629216174.0547569
5490,353,792,1629216174.0759158
5491,377,791,1629216174.0759158
5492,357,792,1629216174.0918078
5493,359,790,1629216174.0918078
5494,369,798,1629216174.1074548
5495,361,792,1629216174.1074548
5496,357,781,1629216174.1227868
5497,353,791,1629216174.1385298
5498,350,791,1629216174.1385298
5499,347,789,1629216174.1543813
5500,348,781,1629216174.169978
5501,289,778,1629216174.1760685
5502,305,844,1629216174.1760685
5503,246,908,1629216174.191792
5504,375,875,1629216174.2076774
5505,421,876,1629216174.2076774
5506,528,909,1629216174.2233005
5507,623,913,1629216174.2233005
5508,761,882,1629216174.2388766
5509,856,915,1629216174.2388766
5510,899,912,1629216174.2544324
5511,905,920,1629216174.269802
5512,904,922,1629216174.2763774
5513,913,924,1629216174.2920043
5514,917,925,1629216174.2920043
5515,928,928,1629216174.3079076
5516,936,931,1629216174.3079076
5517,944,928,1629216174.3234968
5518,942,930,1629216174.339245
5519,943,926,1629216174.3407881
5520,940,929,1629216174.3566542
5521,940,930,1629216174.3566542
5522,941,931,1629216174.3720763
5523,940,930,1629216174.376626
5524,941,932,1629216174.3922725
5525,942,915,1629216174.3922725
5526,944,933,1629216174.4083238
5527,945,931,1629216174.423887
5528,934,931,1629216174.423887
5529,945,935,1629216174.4394352
5530,946,931,1629216174.4394352
5531,946,931,1629216174.4549901
5532,952,931,1629216174.4703882
5533,947,931,1629216174.4771192
5534,947,932,1629216174.4771192
5535,947,932,1629216174.4930048
5536,948,932,1629216174.4930048
5537,947,932,1629216174.5084019
5538,947,932,1629216174.5242171
5539,948,931,1629216174.5242171
5540,948,932,1629216174.539944
5541,948,932,1629216174.5557318
5542,948,931,1629216174.561614
5543,948,933,1629216174.561614
5544,948,933,1629216174.5771213
5545,948,933,1629216174.5928237
5546,948,933,1629216174.5928237
5547,948,933,1629216174.6084626
5548,949,932,1629216174.6084626
5549,948,932,1629216174.6240256
5550,961,933,1629216174.6240256
5551,948,933,1629216174.6396124
5552,952,933,1629216174.6552324
5553,948,934,1629216174.6552324
5554,948,933,1629216174.6708565
5555,948,933,1629216174.6774037
5556,949,927,1629216174.6930747
5557,948,935,1629216174.6930747
5558,949,932,1629216174.7086656
5559,951,933,1629216174.7086656
5560,948,933,1629216174.7242875
5561,949,930,1629216174.7399378
5562,949,933,1629216174.7399378
5563,949,933,1629216174.7555606
5564,949,933,1629216174.7555606
5565,948,933,1629216174.7711873
5566,947,934,1629216174.7776978
5567,949,945,1629216174.7933552
5568,948,933,1629216174.7933552
5569,949,934,1629216174.808987
5570,949,934,1629216174.8245993
5571,949,934,1629216174.8245993
5572,937,934,1629216174.8402305
5573,948,934,1629216174.8402305
5574,950,942,1629216174.8558502
5575,949,935,1629216174.8558502
5576,949,934,1629216174.8779364
5577,950,934,1629216174.8779364
5578,950,934,1629216174.8935905
5579,949,933,1629216174.8935905
5580,950,934,1629216174.9147048
5581,950,934,1629216174.9147048
