,pres_0,pres_1,time
20761,889,734,1629234343.979001
20762,890,729,1629234343.990903
20763,889,729,1629234343.9994242
20764,890,745,1629234344.0076227
20765,888,730,1629234344.0200312
20766,890,728,1629234344.028353
20767,891,728,1629234344.0364542
20768,889,727,1629234344.0445983
20769,885,723,1629234344.0564127
20770,889,728,1629234344.06495
20771,889,727,1629234344.072757
20772,889,727,1629234344.0848784
20773,889,725,1629234344.0937524
20774,888,727,1629234344.1017818
20775,889,728,1629234344.1100736
20776,889,730,1629234344.1220567
20777,889,730,1629234344.129672
20778,888,730,1629234344.1380155
20779,889,728,1629234344.1509929
20780,889,730,1629234344.1585724
20781,889,729,1629234344.1674557
20782,889,743,1629234344.1755986
20783,885,729,1629234344.1879447
20784,890,729,1629234344.1956773
20785,890,728,1629234344.2042964
20786,889,729,1629234344.2165258
20787,889,730,1629234344.2238667
20788,889,725,1629234344.2329733
20789,888,728,1629234344.241135
20790,889,729,1629234344.2521403
20791,890,707,1629234344.2610767
20792,889,729,1629234344.2690551
20793,890,728,1629234344.2810233
20794,889,729,1629234344.289003
20795,889,729,1629234344.2980044
20796,888,728,1629234344.305958
20797,890,716,1629234344.3179657
20798,888,729,1629234344.3259032
20799,887,725,1629234344.334879
20800,890,728,1629234344.3468492
20801,889,729,1629234344.354833
20802,889,728,1629234344.3628042
20803,889,730,1629234344.3717804
20804,889,729,1629234344.383748
20805,888,730,1629234344.3917267
20806,889,753,1629234344.3997061
20807,889,726,1629234344.412673
20808,889,728,1629234344.4208376
20809,889,729,1629234344.4283698
20810,889,729,1629234344.437581
20811,889,728,1629234344.4498436
20812,890,728,1629234344.458023
20813,889,728,1629234344.4659767
20814,887,727,1629234344.4785511
20815,890,729,1629234344.486728
20816,889,719,1629234344.4940448
20817,889,729,1629234344.5031767
20818,889,729,1629234344.5154486
20819,890,728,1629234344.5236795
20820,888,728,1629234344.5318644
20821,893,729,1629234344.544311
20822,889,727,1629234344.5516896
20823,885,729,1629234344.5606346
20824,892,728,1629234344.568415
20825,889,729,1629234344.5808117
20826,889,729,1629234344.5890458
20827,889,729,1629234344.5971396
20828,889,737,1629234344.6097682
20829,889,729,1629234344.6179876
20830,888,730,1629234344.6262085
20831,889,724,1629234344.634326
20832,899,731,1629234344.6458323
20833,889,723,1629234344.6546452
20834,890,722,1629234344.66284
20835,888,720,1629234344.675295
20836,890,717,1629234344.6835122
20837,889,729,1629234344.691369
20838,888,743,1629234344.699915
20839,889,713,1629234344.7122684
20840,889,700,1629234344.7204142
20841,890,705,1629234344.728608
20842,890,694,1629234344.740428
20843,889,692,1629234344.748961
20844,889,690,1629234344.756724
20845,889,682,1629234344.7652836
20846,889,670,1629234344.7777572
20847,889,640,1629234344.7851603
20848,889,621,1629234344.7931798
20849,890,610,1629234344.8059943
20850,889,586,1629234344.8141696
20851,889,590,1629234344.8224545
20852,889,585,1629234344.8307064
20853,889,573,1629234344.8432841
20854,909,561,1629234344.8514175
20855,890,550,1629234344.859649
20856,890,517,1629234344.8713598
20857,890,444,1629234344.879502
20858,890,376,1629234344.887573
20859,889,316,1629234344.895882
20860,889,311,1629234344.9087431
20861,889,305,1629234344.9169993
20862,890,308,1629234344.925118
20863,890,312,1629234344.9374652
20864,889,305,1629234344.9456415
20865,889,314,1629234344.953903
20866,889,322,1629234344.9620194
20867,890,330,1629234344.9739027
20868,890,330,1629234344.9824445
20869,889,330,1629234344.9902656
20870,890,327,1629234345.003038
20871,888,319,1629234345.0112484
20872,904,303,1629234345.018682
20873,890,330,1629234345.027598
20874,889,319,1629234345.039372
20875,890,302,1629234345.0476372
20876,890,308,1629234345.0559201
20877,889,304,1629234345.0684874
20878,887,320,1629234345.0767355
20879,890,305,1629234345.0848563
20880,893,298,1629234345.0931253
20881,889,313,1629234345.1046977
20882,889,323,1629234345.1129699
20883,890,328,1629234345.1212778
20884,890,327,1629234345.1340585
20885,889,331,1629234345.1423938
20886,889,327,1629234345.1504052
20887,901,330,1629234345.1579845
20888,889,331,1629234345.1710074
20889,888,354,1629234345.17914
20890,889,320,1629234345.1873195
20891,888,329,1629234345.1995404
20892,888,324,1629234345.2076888
20893,888,322,1629234345.2159128
20894,888,320,1629234345.2240138
20895,885,322,1629234345.2357123
20896,888,330,1629234345.2446837
20897,889,321,1629234345.252339
20898,888,324,1629234345.2650373
20899,887,322,1629234345.2729406
20900,888,321,1629234345.2814682
20901,888,321,1629234345.289404
20902,887,320,1629234345.301964
20903,887,321,1629234345.3102188
20904,888,321,1629234345.3178892
20905,886,276,1629234345.3296454
20906,886,317,1629234345.3384585
20907,887,316,1629234345.3461978
20908,886,322,1629234345.3546884
20909,885,318,1629234345.3662956
20910,884,282,1629234345.3756745
20911,884,324,1629234345.3839114
20912,881,328,1629234345.3953724
20913,883,330,1629234345.4043396
20914,882,332,1629234345.4125638
20915,881,330,1629234345.4208372
20916,878,331,1629234345.4330328
20917,876,331,1629234345.441119
20918,869,349,1629234345.449343
20919,969,330,1629234345.461807
20920,968,329,1629234345.4700756
20921,968,330,1629234345.477895
20922,968,328,1629234345.4856002
20923,968,326,1629234345.4984322
20924,966,320,1629234345.5063155
20925,924,318,1629234345.5149128
20926,743,322,1629234345.5273466
20927,677,322,1629234345.5343277
20928,560,313,1629234345.5431607
20929,502,335,1629234345.5513582
20930,398,308,1629234345.5629148
20931,393,310,1629234345.5720246
20932,340,308,1629234345.579651
20933,334,311,1629234345.5927548
20934,316,312,1629234345.6010115
20935,360,305,1629234345.60918
20936,351,309,1629234345.617322
20937,346,309,1629234345.6295633
20938,353,322,1629234345.637857
20939,356,308,1629234345.6459985
20940,355,311,1629234345.654234
20941,356,302,1629234345.6664445
20942,354,315,1629234345.6741207
20943,361,315,1629234345.682862
20944,296,313,1629234345.6952014
20945,345,314,1629234345.703389
20946,312,318,1629234345.7116213
20947,350,315,1629234345.7198198
20948,354,317,1629234345.7319744
20949,361,309,1629234345.7398424
20950,368,302,1629234345.7482648
20951,365,305,1629234345.760777
20952,364,309,1629234345.768857
20953,374,306,1629234345.777032
20954,314,309,1629234345.7852948
20955,373,312,1629234345.7972836
20956,357,313,1629234345.8053071
20957,356,313,1629234345.813242
20958,355,311,1629234345.8262832
20959,360,311,1629234345.8344727
20960,372,314,1629234345.8417897
20961,316,312,1629234345.850839
20962,362,323,1629234345.8624027
20963,366,317,1629234345.8712893
20964,371,311,1629234345.8795438
20965,367,310,1629234345.8908267
20966,371,308,1629234345.8988829
20967,371,308,1629234345.9078033
20968,370,309,1629234345.9163544
20969,367,316,1629234345.9287043
20970,368,308,1629234345.9363232
20971,372,309,1629234345.945062
20972,376,309,1629234345.9572048
20973,371,309,1629234345.9654052
20974,358,310,1629234345.9736016
20975,369,306,1629234345.9815936
20976,370,305,1629234345.9942172
20977,398,292,1629234346.0023363
20978,371,302,1629234346.009654
20979,362,300,1629234346.0225317
20980,375,306,1629234346.0303366
20981,378,306,1629234346.038904
20982,374,307,1629234346.0463932
20983,372,323,1629234346.0596662
20984,362,310,1629234346.0679064
20985,364,309,1629234346.075489
20986,369,310,1629234346.087985
20987,366,310,1629234346.096325
20988,371,309,1629234346.104865
20989,361,309,1629234346.1129522
20990,359,310,1629234346.1252444
20991,360,309,1629234346.1333787
20992,357,320,1629234346.1414766
20993,358,308,1629234346.153035
20994,357,309,1629234346.162019
20995,363,310,1629234346.1701167
20996,356,309,1629234346.178474
20997,364,309,1629234346.1907272
20998,367,311,1629234346.1988816
20999,358,310,1629234346.2070382
21000,367,311,1629234346.2192605
21001,361,311,1629234346.226984
21002,361,309,1629234346.2349625
21003,368,310,1629234346.2439523
21004,361,308,1629234346.2560532
21005,364,310,1629234346.2638936
21006,398,310,1629234346.2725472
21007,404,315,1629234346.284562
21008,424,307,1629234346.2930374
21009,534,309,1629234346.300725
21010,778,307,1629234346.3095388
21011,967,308,1629234346.3211315
21012,968,309,1629234346.3290973
21013,969,313,1629234346.3378594
21014,967,305,1629234346.3498602
21015,970,308,1629234346.3586617
21016,969,308,1629234346.3662658
21017,968,308,1629234346.37502
21018,970,305,1629234346.3867836
21019,968,320,1629234346.394483
21020,970,303,1629234346.40356
21021,968,308,1629234346.4159262
21022,872,308,1629234346.4239254
21023,867,310,1629234346.431649
21024,865,299,1629234346.4406407
21025,877,300,1629234346.4520757
21026,864,308,1629234346.4609408
21027,862,308,1629234346.469152
21028,864,308,1629234346.4805717
21029,867,312,1629234346.4884257
21030,868,310,1629234346.4975896
21031,870,510,1629234346.5054169
21032,872,557,1629234346.5180507
21033,877,480,1629234346.5266416
21034,878,550,1629234346.5348928
21035,883,571,1629234346.546745
21036,883,575,1629234346.5546954
21037,884,577,1629234346.5630426
21038,885,583,1629234346.5713077
21039,885,588,1629234346.583967
21040,885,594,1629234346.5921211
21041,884,593,1629234346.6003253
21042,884,585,1629234346.612674
21043,883,611,1629234346.6204824
21044,882,623,1629234346.6290526
21045,880,648,1629234346.6362803
21046,881,657,1629234346.6494238
21047,882,665,1629234346.6576426
21048,882,671,1629234346.6658185
21049,882,675,1629234346.678205
21050,883,681,1629234346.6862698
21051,888,681,1629234346.6946092
21052,881,686,1629234346.7027893
21053,884,681,1629234346.7140303
21054,886,683,1629234346.7227566
21055,885,684,1629234346.7311287
21056,885,687,1629234346.7437665
21057,885,687,1629234346.7520342
21058,885,690,1629234346.7601342
21059,884,690,1629234346.7683058
21060,881,689,1629234346.7796373
21061,884,690,1629234346.7881336
21062,884,692,1629234346.7963438
21063,884,691,1629234346.8083491
21064,884,692,1629234346.8163638
21065,884,692,1629234346.8253071
21066,886,690,1629234346.8338528
21067,886,690,1629234346.8461294
21068,885,704,1629234346.8539515
21069,885,692,1629234346.8625412
21070,885,690,1629234346.8747706
21071,884,694,1629234346.8829567
21072,885,694,1629234346.889999
21073,884,693,1629234346.8993092
21074,888,694,1629234346.911676
21075,886,684,1629234346.9198096
21076,886,685,1629234346.9280512
21077,885,695,1629234346.9402444
21078,886,694,1629234346.948391
21079,886,692,1629234346.956323
21080,885,695,1629234346.9638104
21081,891,695,1629234346.97722
21082,885,694,1629234346.9853878
21083,885,694,1629234346.9935484
21084,872,694,1629234347.00566
21085,882,693,1629234347.013639
21086,881,693,1629234347.0213523
21087,885,695,1629234347.0300055
21088,885,696,1629234347.0418103
21089,886,696,1629234347.0509012
21090,882,697,1629234347.0589983
21091,885,700,1629234347.0713093
21092,886,696,1629234347.0795681
21093,886,706,1629234347.0878036
21094,886,696,1629234347.0960228
21095,886,697,1629234347.108166
21096,886,696,1629234347.1164205
21097,887,697,1629234347.124507
21098,884,697,1629234347.136859
21099,884,697,1629234347.1451335
21100,886,702,1629234347.1532528
21101,886,699,1629234347.1615233
21102,887,704,1629234347.173629
21103,886,700,1629234347.1815667
21104,886,699,1629234347.1897929
21105,886,705,1629234347.2025175
21106,886,711,1629234347.2106557
21107,886,705,1629234347.2188451
21108,884,701,1629234347.227061
21109,886,705,1629234347.2390208
21110,886,706,1629234347.247207
21111,886,706,1629234347.254644
21112,887,708,1629234347.267971
21113,886,707,1629234347.2760804
21114,886,708,1629234347.2843504
21115,886,717,1629234347.2924619
21116,887,711,1629234347.30464
21117,887,708,1629234347.3129745
21118,887,695,1629234347.3212693
21119,887,704,1629234347.3334718
21120,887,708,1629234347.3416572
21121,887,709,1629234347.3498638
21122,886,710,1629234347.3574376
21123,887,709,1629234347.3702333
21124,886,712,1629234347.3785963
21125,882,710,1629234347.3859704
21126,892,716,1629234347.3989527
21127,885,710,1629234347.4071267
21128,887,711,1629234347.4152012
21129,887,712,1629234347.4235241
21130,887,710,1629234347.4360492
21131,887,711,1629234347.4441
21132,883,717,1629234347.4523368
21133,890,723,1629234347.4642205
21134,886,713,1629234347.4724736
21135,887,711,1629234347.4806972
21136,886,712,1629234347.488944
21137,886,712,1629234347.501088
21138,886,713,1629234347.5091505
21139,886,713,1629234347.5177917
21140,897,714,1629234347.5296807
21141,887,718,1629234347.5379267
21142,887,715,1629234347.546306
21143,887,714,1629234347.5546472
21144,887,713,1629234347.5669365
21145,887,713,1629234347.575135
21146,887,714,1629234347.5833383
21147,887,713,1629234347.595668
21148,887,712,1629234347.6037238
21149,887,713,1629234347.612057
21150,887,713,1629234347.6201541
21151,886,713,1629234347.6324322
21152,887,714,1629234347.6405783
21153,887,713,1629234347.6485336
21154,886,713,1629234347.6611998
21155,886,712,1629234347.6693983
21156,886,714,1629234347.677614
21157,887,712,1629234347.6858184
21158,887,711,1629234347.6976194
21159,887,712,1629234347.7058523
21160,887,713,1629234347.7141228
21161,887,715,1629234347.7266803
21162,887,714,1629234347.735014
21163,875,716,1629234347.7423685
21164,883,718,1629234347.7513113
21165,889,682,1629234347.7630162
21166,889,715,1629234347.7712855
21167,886,716,1629234347.779637
21168,887,714,1629234347.7922254
21169,889,711,1629234347.8004212
21170,887,716,1629234347.808583
21171,887,716,1629234347.8168352
21172,886,715,1629234347.827777
21173,888,716,1629234347.8367283
21174,887,727,1629234347.8455226
21175,887,715,1629234347.8577325
21176,889,715,1629234347.8659086
21177,887,715,1629234347.8740747
21178,888,715,1629234347.8818624
21179,887,716,1629234347.894671
21180,888,716,1629234347.902111
21181,886,717,1629234347.9110568
21182,887,718,1629234347.9228613
21183,887,729,1629234347.9310472
21184,887,718,1629234347.939191
21185,887,717,1629234347.947598
21186,887,717,1629234347.9594984
21187,888,716,1629234347.9683683
21188,888,716,1629234347.9757478
21189,887,710,1629234347.9877567
21190,893,717,1629234347.9966178
21191,887,716,1629234348.0046947
21192,888,716,1629234348.0129652
21193,887,717,1629234348.0256982
21194,887,717,1629234348.033846
21195,887,718,1629234348.0419455
21196,887,718,1629234348.05373
21197,887,696,1629234348.0625925
21198,887,719,1629234348.069886
21199,887,711,1629234348.0790188
21200,887,715,1629234348.091129
21201,887,719,1629234348.099521
21202,888,717,1629234348.107556
21203,888,718,1629234348.1200187
21204,887,719,1629234348.1281402
21205,888,718,1629234348.136324
21206,888,719,1629234348.1445246
21207,887,718,1629234348.1565433
