,pres_0,pres_1,time
9856,878,811,1629221909.019275
9857,877,804,1629221909.0252848
9858,877,813,1629221909.041147
9859,874,811,1629221909.0461545
9860,872,811,1629221909.0461545
9861,867,802,1629221909.0619695
9862,865,811,1629221909.0777266
9863,861,814,1629221909.0777266
9864,855,813,1629221909.093291
9865,847,812,1629221909.093291
9866,833,814,1629221909.1086519
9867,824,811,1629221909.1086519
9868,821,811,1629221909.12528
9869,814,811,1629221909.1411572
9870,810,811,1629221909.152341
9871,801,811,1629221909.152341
9872,782,811,1629221909.16828
9873,752,811,1629221909.16828
9874,753,811,1629221909.1838295
9875,756,814,1629221909.1995368
9876,762,811,1629221909.1995368
9877,763,812,1629221909.2150779
9878,764,812,1629221909.2256567
9879,756,812,1629221909.2256567
9880,771,811,1629221909.2414296
9881,766,819,1629221909.2414296
9882,761,813,1629221909.257238
9883,784,811,1629221909.2728217
9884,765,813,1629221909.2728217
9885,765,813,1629221909.2883797
9886,768,814,1629221909.3039653
9887,768,816,1629221909.3039653
9888,769,814,1629221909.3197203
9889,774,812,1629221909.325797
9890,763,813,1629221909.325797
9891,764,815,1629221909.3414235
9892,766,813,1629221909.357186
9893,767,813,1629221909.357186
9894,767,813,1629221909.373055
9895,766,809,1629221909.373055
9896,762,824,1629221909.388659
9897,760,813,1629221909.4042287
9898,764,807,1629221909.4042287
9899,776,812,1629221909.4197974
9900,764,813,1629221909.425874
9901,763,812,1629221909.4415007
9902,753,813,1629221909.4415007
9903,766,813,1629221909.4574387
9904,765,839,1629221909.4574387
9905,765,813,1629221909.4729757
9906,760,813,1629221909.4883645
9907,760,801,1629221909.4883645
9908,761,812,1629221909.5043485
9909,762,812,1629221909.5043485
9910,762,813,1629221909.526012
9911,758,816,1629221909.526012
9912,762,812,1629221909.541991
9913,763,816,1629221909.541991
9914,760,846,1629221909.5577252
9915,770,815,1629221909.5733159
9916,757,812,1629221909.5733159
9917,762,812,1629221909.5888658
9918,762,812,1629221909.5888658
9919,761,812,1629221909.6044207
9920,763,812,1629221909.6044207
9921,783,813,1629221909.6263092
9922,765,811,1629221909.6263092
9923,766,811,1629221909.6454349
9924,763,812,1629221909.6554403
9925,764,814,1629221909.667929
9926,771,812,1629221909.6763828
9927,764,812,1629221909.6785216
9928,763,815,1629221909.6900961
9929,762,812,1629221909.702385
9930,765,812,1629221909.713156
9931,714,812,1629221909.7142386
9932,762,813,1629221909.7307746
9933,762,812,1629221909.7307746
9934,761,812,1629221909.74644
9935,762,812,1629221909.76207
9936,751,813,1629221909.76207
9937,762,812,1629221909.777646
9938,760,812,1629221909.777646
9939,760,812,1629221909.7932897
9940,759,811,1629221909.7932897
9941,761,812,1629221909.8088782
9942,759,811,1629221909.826553
9943,760,821,1629221909.826553
9944,737,811,1629221909.842177
9945,761,810,1629221909.842177
9946,760,807,1629221909.8577995
9947,762,827,1629221909.8577995
9948,761,811,1629221909.8785617
9949,760,812,1629221909.8785617
9950,761,811,1629221909.8941855
9951,761,812,1629221909.909806
9952,761,810,1629221909.909806
9953,766,810,1629221909.9264348
9954,756,808,1629221909.9264348
9955,762,803,1629221909.9420598
9956,762,812,1629221909.9576817
9957,762,812,1629221909.9576817
9958,761,812,1629221909.9733028
9959,762,812,1629221909.9733028
9960,762,812,1629221909.98895
9961,762,814,1629221909.98895
9962,762,812,1629221910.0045576
9963,765,815,1629221910.0204287
9964,762,810,1629221910.0264387
9965,764,811,1629221910.0264387
9966,764,811,1629221910.0480847
9967,763,811,1629221910.0480847
9968,765,801,1629221910.0639224
9969,767,811,1629221910.0639224
9970,765,814,1629221910.0795224
9971,781,811,1629221910.0951512
9972,763,812,1629221910.0951512
9973,764,811,1629221910.1108747
9974,762,809,1629221910.1263824
9975,764,811,1629221910.1263824
9976,755,812,1629221910.142007
9977,766,811,1629221910.142007
9978,714,809,1629221910.1570122
9979,760,815,1629221910.1570122
9980,773,811,1629221910.1726413
9981,764,812,1629221910.1885347
9982,764,811,1629221910.1885347
9983,764,811,1629221910.2041492
9984,764,811,1629221910.2197742
9985,763,811,1629221910.2263193
9986,764,814,1629221910.2263193
9987,765,805,1629221910.2419453
9988,764,812,1629221910.2579694
9989,765,810,1629221910.2579694
9990,759,811,1629221910.2735803
9991,764,810,1629221910.2735803
9992,765,810,1629221910.2891128
9993,765,811,1629221910.2891128
9994,761,814,1629221910.304684
9995,764,811,1629221910.3200521
9996,738,810,1629221910.326574
9997,783,811,1629221910.326574
9998,789,811,1629221910.3446198
9999,783,811,1629221910.3602426
10000,789,811,1629221910.3602426
10001,807,785,1629221910.375864
10002,818,811,1629221910.375864
10003,826,852,1629221910.3914857
10004,839,813,1629221910.3914857
10005,838,812,1629221910.4073646
10006,841,810,1629221910.4229913
10007,845,810,1629221910.426526
10008,847,810,1629221910.4424558
10009,836,811,1629221910.4424558
10010,835,809,1629221910.458141
10011,832,809,1629221910.458141
10012,845,808,1629221910.4737258
10013,845,816,1629221910.489315
10014,846,818,1629221910.489315
10015,849,810,1629221910.50488
10016,855,811,1629221910.5205157
10017,851,810,1629221910.5265255
10018,866,810,1629221910.5265255
10019,852,807,1629221910.5425417
10020,864,821,1629221910.5425417
10021,857,816,1629221910.5577908
10022,858,820,1629221910.573808
10023,859,822,1629221910.573808
10024,861,824,1629221910.5894752
10025,859,827,1629221910.5894752
10026,864,817,1629221910.6049695
10027,865,814,1629221910.6205783
10028,861,830,1629221910.6267805
10029,868,832,1629221910.6426635
10030,864,826,1629221910.6426635
10031,864,834,1629221910.658105
10032,864,837,1629221910.658105
10033,864,837,1629221910.6739676
10034,864,835,1629221910.6739676
10035,876,837,1629221910.6894937
10036,881,822,1629221910.704893
10037,875,846,1629221910.704893
10038,866,838,1629221910.7205482
10039,865,838,1629221910.7270536
10040,866,840,1629221910.7426827
10041,866,839,1629221910.7426827
10042,865,840,1629221910.7584531
10043,870,840,1629221910.773987
10044,866,840,1629221910.773987
10045,865,850,1629221910.7895858
10046,866,841,1629221910.7895858
10047,866,841,1629221910.8052065
10048,866,841,1629221910.8052065
10049,867,839,1629221910.8273437
10050,867,841,1629221910.8273437
10051,865,841,1629221910.8429842
10052,869,842,1629221910.8429842
10053,866,840,1629221910.8586066
10054,866,842,1629221910.8742247
10055,867,841,1629221910.8742247
10056,867,842,1629221910.889889
10057,869,842,1629221910.889889
10058,867,841,1629221910.9054933
10059,868,852,1629221910.921122
10060,867,843,1629221910.9276686
10061,867,841,1629221910.9276686
10062,855,842,1629221910.9433253
10063,867,842,1629221910.9433253
10064,868,842,1629221910.9589138
10065,867,843,1629221910.9745367
10066,867,842,1629221910.9745367
10067,868,843,1629221910.990158
10068,864,843,1629221911.00578
10069,867,842,1629221911.00578
10070,868,842,1629221911.021401
10071,868,842,1629221911.0279071
10072,870,842,1629221911.0435584
10073,868,842,1629221911.049091
10074,873,842,1629221911.049091
10075,868,843,1629221911.0647166
10076,870,842,1629221911.0803378
10077,868,842,1629221911.0803378
10078,868,840,1629221911.095984
10079,868,842,1629221911.095984
10080,868,842,1629221911.1116657
10081,868,842,1629221911.1116657
10082,868,842,1629221911.12797
10083,866,835,1629221911.143929
10084,870,847,1629221911.1554358
10085,867,839,1629221911.1670742
10086,868,845,1629221911.1760454
10087,869,842,1629221911.1810603
10088,867,842,1629221911.1810603
10089,868,842,1629221911.1966817
10090,871,842,1629221911.212304
10091,869,842,1629221911.212304
10092,869,843,1629221911.2278678
10093,863,856,1629221911.2278678
10094,868,846,1629221911.2435606
10095,869,844,1629221911.2435606
10096,869,838,1629221911.2591271
10097,869,843,1629221911.2747514
10098,837,843,1629221911.2747514
10099,867,842,1629221911.2903612
10100,869,846,1629221911.3062196
10101,874,843,1629221911.3062196
10102,872,843,1629221911.3218188
10103,868,844,1629221911.327838
10104,869,843,1629221911.343515
10105,868,851,1629221911.343515
10106,869,842,1629221911.3590965
10107,871,844,1629221911.3590965
10108,865,843,1629221911.3747337
10109,869,844,1629221911.3747337
10110,871,843,1629221911.3903537
10111,869,843,1629221911.4059815
10112,869,843,1629221911.4059815
10113,869,843,1629221911.4281435
10114,866,852,1629221911.4281435
10115,868,841,1629221911.4440384
10116,865,840,1629221911.4440384
10117,869,848,1629221911.4593918
10118,870,843,1629221911.4593918
10119,870,843,1629221911.47503
10120,869,843,1629221911.491126
10121,869,843,1629221911.491126
10122,869,844,1629221911.5066924
10123,869,848,1629221911.5066924
10124,869,843,1629221911.528272
10125,868,843,1629221911.528272
10126,869,843,1629221911.5443435
10127,869,844,1629221911.5601285
10128,869,844,1629221911.561179
10129,869,844,1629221911.576803
10130,869,843,1629221911.576803
10131,869,836,1629221911.5924242
10132,873,843,1629221911.5924242
10133,869,843,1629221911.608046
10134,866,846,1629221911.6236668
10135,868,843,1629221911.6281743
10136,868,843,1629221911.6281743
10137,868,844,1629221911.6438127
10138,868,843,1629221911.659632
10139,868,844,1629221911.659632
10140,880,846,1629221911.6750793
10141,868,846,1629221911.6909225
10142,870,846,1629221911.6909225
10143,869,844,1629221911.7067027
10144,870,834,1629221911.7067027
10145,870,844,1629221911.7286377
10146,870,844,1629221911.7286377
10147,869,844,1629221911.7449207
10148,869,843,1629221911.7459772
10149,870,842,1629221911.7616012
10150,870,844,1629221911.7616012
10151,871,848,1629221911.7776248
10152,870,843,1629221911.7928417
10153,870,844,1629221911.7928417
10154,870,845,1629221911.8085003
10155,871,844,1629221911.8085003
10156,872,882,1629221911.828943
10157,871,856,1629221911.828943
10158,871,845,1629221911.844906
10159,870,847,1629221911.844906
10160,870,835,1629221911.8605125
10161,870,844,1629221911.8759437
10162,870,843,1629221911.8759437
10163,869,844,1629221911.8956547
10164,871,849,1629221911.8967342
10165,872,843,1629221911.912826
10166,870,843,1629221911.912826
10167,870,844,1629221911.928891
10168,870,843,1629221911.928891
10169,870,844,1629221911.9449222
10170,870,844,1629221911.9604368
10171,871,846,1629221911.9604368
10172,870,845,1629221911.9760873
10173,873,844,1629221911.9760873
10174,869,844,1629221911.9913983
10175,872,844,1629221912.007362
10176,871,845,1629221912.007362
10177,871,846,1629221912.023103
10178,871,844,1629221912.0294528
10179,870,843,1629221912.0294528
10180,870,844,1629221912.0506387
10181,870,842,1629221912.0506387
10182,870,845,1629221912.0664175
10183,868,844,1629221912.0822296
10184,870,844,1629221912.0822296
10185,870,852,1629221912.097505
10186,870,844,1629221912.097505
10187,869,844,1629221912.113384
10188,870,843,1629221912.1295593
10189,870,846,1629221912.1295593
10190,870,844,1629221912.1454751
10191,870,846,1629221912.1454751
10192,870,844,1629221912.161096
10193,868,844,1629221912.161096
10194,869,844,1629221912.1764348
10195,870,844,1629221912.1920903
10196,870,844,1629221912.1920903
10197,865,843,1629221912.208027
10198,901,845,1629221912.2237659
10199,868,844,1629221912.2301307
10200,872,844,1629221912.2301307
10201,869,844,1629221912.2460785
10202,868,843,1629221912.2460785
10203,868,844,1629221912.2613778
10204,867,844,1629221912.277362
10205,862,840,1629221912.277362
10206,866,844,1629221912.2926192
10207,868,846,1629221912.2926192
10208,868,845,1629221912.308243
10209,868,844,1629221912.3241973
10210,868,844,1629221912.3307006
10211,868,844,1629221912.3468163
10212,867,844,1629221912.3487287
10213,868,844,1629221912.3487287
10214,866,844,1629221912.3647537
10215,868,848,1629221912.3800879
10216,864,844,1629221912.3800879
10217,868,844,1629221912.3960693
10218,868,844,1629221912.411621
10219,868,844,1629221912.411621
10220,868,853,1629221912.4271584
10221,868,840,1629221912.4310675
10222,868,850,1629221912.4470308
10223,866,844,1629221912.4470308
10224,867,844,1629221912.4623141
10225,871,844,1629221912.4783332
10226,868,844,1629221912.4783332
10227,867,845,1629221912.4938867
10228,868,841,1629221912.4938867
10229,871,831,1629221912.50928
10230,906,838,1629221912.50928
10231,868,819,1629221912.5248177
10232,869,844,1629221912.5313265
10233,868,844,1629221912.5474327
10234,867,844,1629221912.5474327
10235,868,845,1629221912.5630002
10236,867,843,1629221912.578197
10237,868,842,1629221912.578197
10238,868,845,1629221912.593819
10239,865,845,1629221912.593819
10240,867,844,1629221912.6094427
10241,867,845,1629221912.6250613
10242,867,845,1629221912.6315806
10243,868,844,1629221912.6315806
10244,867,873,1629221912.6472654
10245,867,845,1629221912.6472654
10246,866,847,1629221912.6628387
10247,869,842,1629221912.6784642
10248,866,845,1629221912.6784642
10249,867,845,1629221912.6940858
10250,867,845,1629221912.709706
10251,867,845,1629221912.709706
10252,867,844,1629221912.7253256
10253,867,845,1629221912.7318413
10254,868,844,1629221912.7474706
10255,867,855,1629221912.7474706
10256,866,847,1629221912.7630925
10257,866,844,1629221912.7630925
10258,866,845,1629221912.7787147
10259,867,845,1629221912.7787147
10260,869,844,1629221912.794335
10261,866,845,1629221912.8099585
10262,867,844,1629221912.8099585
10263,867,840,1629221912.8268194
10264,899,844,1629221912.8318496
10265,847,845,1629221912.8475006
10266,866,844,1629221912.8475006
10267,867,845,1629221912.863094
10268,866,845,1629221912.8787153
10269,867,846,1629221912.8787153
10270,868,845,1629221912.894337
10271,895,842,1629221912.894337
10272,866,846,1629221912.9099576
10273,867,842,1629221912.9099576
10274,866,854,1629221912.9320831
10275,866,845,1629221912.9320831
10276,866,845,1629221912.9477077
10277,867,845,1629221912.9477077
10278,866,851,1629221912.963329
10279,869,845,1629221912.9792569
10280,865,865,1629221912.9792569
10281,865,845,1629221912.9945724
10282,866,845,1629221913.0105495
10283,866,845,1629221913.0105495
10284,865,845,1629221913.026086
10285,866,845,1629221913.0325348
10286,869,845,1629221913.0325348
10287,866,846,1629221913.0481603
10288,866,851,1629221913.0570471
10289,865,844,1629221913.0726726
10290,866,845,1629221913.0726726
10291,866,845,1629221913.0886943
10292,866,845,1629221913.1039412
10293,866,844,1629221913.1039412
10294,866,844,1629221913.1195617
10295,866,847,1629221913.1195617
10296,862,846,1629221913.1325681
10297,864,846,1629221913.1482189
10298,866,844,1629221913.1482189
10299,866,845,1629221913.1640966
10300,867,844,1629221913.1640966
10301,866,846,1629221913.1797183
10302,866,845,1629221913.1950605
10303,865,855,1629221913.1950605
10304,866,846,1629221913.2109601
10305,865,844,1629221913.2109601
10306,866,844,1629221913.2330854
10307,866,845,1629221913.2330854
10308,866,845,1629221913.2487128
10309,867,847,1629221913.2487128
10310,866,845,1629221913.2648113
10311,866,840,1629221913.2804227
10312,865,845,1629221913.2804227
10313,865,843,1629221913.295609
10314,866,845,1629221913.295609
10315,866,845,1629221913.3112392
10316,865,845,1629221913.3112392
10317,868,844,1629221913.3333557
10318,866,840,1629221913.3333557
10319,864,844,1629221913.3490238
10320,858,846,1629221913.364645
10321,863,845,1629221913.364645
10322,866,845,1629221913.380267
10323,868,845,1629221913.380267
10324,868,844,1629221913.3958538
10325,867,848,1629221913.4115293
10326,868,844,1629221913.4115293
10327,869,845,1629221913.4270983
10328,865,844,1629221913.4336157
10329,867,811,1629221913.4336157
10330,866,861,1629221913.4492445
10331,866,845,1629221913.4651692
10332,866,846,1629221913.4651692
10333,866,844,1629221913.480753
