,pres_0,pres_1,time
944,380,559,1629218560.287086
945,385,553,1629218560.2995903
946,382,560,1629218560.307801
947,380,560,1629218560.3161294
948,377,561,1629218560.3278458
949,346,562,1629218560.33679
950,365,560,1629218560.3451197
951,394,555,1629218560.3530831
952,365,559,1629218560.3650985
953,376,559,1629218560.3731952
954,376,560,1629218560.3819659
955,358,559,1629218560.3939018
956,369,559,1629218560.4020782
957,347,559,1629218560.4098105
958,376,559,1629218560.4184065
959,375,559,1629218560.4282827
960,368,576,1629218560.4387567
961,359,562,1629218560.447529
962,364,562,1629218560.4507942
963,375,561,1629218560.4673147
964,370,562,1629218560.4693167
965,373,525,1629218560.4814668
966,367,563,1629218560.496342
967,375,563,1629218560.504519
968,362,564,1629218560.511952
969,363,565,1629218560.5224428
970,359,567,1629218560.53265
971,366,566,1629218560.5388274
972,373,572,1629218560.547057
973,365,568,1629218560.5618842
974,357,559,1629218560.5688746
975,360,569,1629218560.578189
976,377,568,1629218560.5906398
977,390,567,1629218560.5986931
978,367,567,1629218560.6071057
979,357,567,1629218560.614916
980,360,567,1629218560.6270459
981,359,566,1629218560.6355934
982,351,568,1629218560.6442578
983,352,568,1629218560.6563025
984,363,567,1629218560.6642838
985,364,565,1629218560.6723135
986,351,566,1629218560.6802998
987,346,564,1629218560.6930437
988,353,565,1629218560.7010238
989,353,561,1629218560.7091596
990,396,565,1629218560.7214067
991,369,561,1629218560.729669
992,367,562,1629218560.7378342
993,356,560,1629218560.7461755
994,352,562,1629218560.7582471
995,347,562,1629218560.7669008
996,347,560,1629218560.774714
997,348,554,1629218560.7864301
998,347,555,1629218560.7953894
999,352,552,1629218560.8038492
1000,346,552,1629218560.8120208
1001,241,554,1629218560.820346
1002,0,547,1629218560.8318415
1003,80,549,1629218560.8356822
1004,97,554,1629218560.8447115
1005,426,602,1629218560.8523529
1006,273,553,1629218560.8612993
1007,367,554,1629218560.8693585
1008,416,555,1629218560.879244
1009,407,556,1629218560.894022
1010,427,556,1629218560.8954463
1011,436,568,1629218560.903903
1012,439,554,1629218560.9212275
1013,440,550,1629218560.927775
1014,445,552,1629218560.9371595
1015,442,549,1629218560.9405758
1016,451,552,1629218560.9567943
1017,458,551,1629218560.9659493
1018,455,591,1629218560.9794579
1019,459,555,1629218560.988284
1020,455,552,1629218560.996053
1021,451,551,1629218561.0039783
1022,454,551,1629218561.0120604
1023,456,550,1629218561.0212123
1024,471,551,1629218561.0280783
1025,475,551,1629218561.0446558
1026,475,551,1629218561.0528758
1027,482,552,1629218561.0612535
1028,476,550,1629218561.0700686
1029,481,547,1629218561.0794015
1030,476,548,1629218561.0888498
1031,484,544,1629218561.0959399
1032,483,546,1629218561.1104565
1033,483,548,1629218561.11904
1034,484,579,1629218561.1211092
1035,485,768,1629218561.135787
1036,488,843,1629218561.147005
1037,489,774,1629218561.156268
1038,488,812,1629218561.162401
1039,489,831,1629218561.172555
1040,489,825,1629218561.1847508
1041,490,831,1629218561.1928468
1042,490,829,1629218561.2007437
1043,498,844,1629218561.2126377
1044,489,842,1629218561.221516
1045,489,845,1629218561.226349
1046,509,848,1629218561.241458
1047,489,851,1629218561.2500546
1048,490,853,1629218561.2555213
1049,491,848,1629218561.2664485
1050,493,856,1629218561.278682
1051,492,860,1629218561.2869604
1052,492,863,1629218561.2949283
1053,495,865,1629218561.305583
1054,496,860,1629218561.3155818
1055,495,863,1629218561.3232746
1056,496,863,1629218561.3260293
1057,496,864,1629218561.3425772
1058,497,864,1629218561.3425772
1059,499,864,1629218561.3604686
1060,497,866,1629218561.3723752
1061,499,866,1629218561.375621
1062,497,867,1629218561.3912458
1063,495,867,1629218561.3912458
1064,497,868,1629218561.4068696
1065,496,869,1629218561.4068696
1066,497,870,1629218561.4224975
1067,495,869,1629218561.4381068
1068,497,869,1629218561.4381068
1069,497,870,1629218561.4549975
1070,497,869,1629218561.462977
1071,497,869,1629218561.474946
1072,496,869,1629218561.4829829
1073,496,869,1629218561.4829829
1074,493,878,1629218561.4986005
1075,496,870,1629218561.4986005
1076,497,872,1629218561.5142214
1077,497,869,1629218561.5142214
1078,496,871,1629218561.5298443
1079,499,870,1629218561.5454645
1080,499,870,1629218561.5454645
1081,498,871,1629218561.5671873
1082,502,870,1629218561.5671873
1083,499,882,1629218561.582811
1084,500,876,1629218561.582811
1085,499,870,1629218561.5984354
1086,500,850,1629218561.6140544
1087,501,871,1629218561.6140544
1088,502,871,1629218561.629676
1089,501,871,1629218561.629676
1090,500,871,1629218561.645297
1091,499,872,1629218561.645297
1092,501,872,1629218561.667426
1093,502,872,1629218561.667426
1094,501,873,1629218561.6843383
1095,501,874,1629218561.6999621
1096,502,873,1629218561.6999621
1097,502,872,1629218561.7155833
1098,502,875,1629218561.7155833
1099,500,873,1629218561.7312047
1100,503,873,1629218561.7312047
1101,501,874,1629218561.746824
1102,500,873,1629218561.7624452
1103,497,873,1629218561.7674508
1104,503,874,1629218561.7674508
1105,497,873,1629218561.7830746
1106,505,874,1629218561.798696
1107,502,874,1629218561.798696
1108,503,874,1629218561.8143196
1109,503,874,1629218561.8299763
1110,504,874,1629218561.8299763
1111,503,874,1629218561.8455627
1112,504,875,1629218561.8455627
1113,504,874,1629218561.86775
1114,504,875,1629218561.86775
1115,505,874,1629218561.883401
1116,505,874,1629218561.883401
1117,505,874,1629218561.8990393
1118,507,872,1629218561.8990393
1119,507,875,1629218561.9146173
1120,508,875,1629218561.930241
1121,506,872,1629218561.930241
1122,504,875,1629218561.9499838
1123,504,875,1629218561.9519897
1124,489,872,1629218561.9676127
1125,503,874,1629218561.9676127
1126,505,875,1629218561.9832332
1127,502,875,1629218561.9988568
1128,500,875,1629218561.9988568
1129,504,875,1629218562.0144918
1130,504,875,1629218562.0144918
1131,507,876,1629218562.030346
1132,528,875,1629218562.030346
1133,505,896,1629218562.0459783
1134,504,875,1629218562.061342
1135,505,875,1629218562.0678475
1136,505,875,1629218562.0678475
1137,505,875,1629218562.0834734
1138,505,875,1629218562.099135
1139,497,876,1629218562.099135
1140,505,871,1629218562.1147478
1141,503,875,1629218562.1303704
1142,499,878,1629218562.1303704
1143,502,882,1629218562.1459587
1144,502,875,1629218562.1459587
1145,507,876,1629218562.1616158
1146,503,876,1629218562.1681218
1147,504,876,1629218562.1837792
1148,504,876,1629218562.1837792
1149,509,876,1629218562.1993709
1150,547,876,1629218562.1993709
1151,505,871,1629218562.2205563
1152,505,878,1629218562.2205563
1153,504,875,1629218562.2361825
1154,504,876,1629218562.2361825
1155,504,877,1629218562.251809
1156,503,876,1629218562.2684395
1157,505,877,1629218562.2684395
1158,503,878,1629218562.2841098
1159,503,876,1629218562.2841098
1160,503,877,1629218562.2996993
1161,503,876,1629218562.3153217
1162,504,876,1629218562.3153217
1163,505,877,1629218562.330843
1164,528,870,1629218562.330843
1165,507,877,1629218562.3464744
1166,507,877,1629218562.3620946
1167,510,860,1629218562.3842368
1168,506,878,1629218562.3842368
1169,508,877,1629218562.3998597
1170,507,877,1629218562.3998597
1171,507,877,1629218562.3998597
1172,510,877,1629218562.4154978
1173,507,878,1629218562.4154978
1174,508,877,1629218562.4311
1175,506,894,1629218562.4311
1176,507,877,1629218562.44672
1177,507,877,1629218562.4623413
1178,507,877,1629218562.4688573
1179,507,880,1629218562.487051
1180,507,877,1629218562.4950218
1181,507,877,1629218562.498938
1182,506,879,1629218562.498938
1183,510,875,1629218562.5237632
1184,508,877,1629218562.532547
1185,512,877,1629218562.5396907
1186,507,877,1629218562.5486655
1187,506,877,1629218562.5616372
1188,507,879,1629218562.5684237
1189,507,877,1629218562.5769832
1190,506,877,1629218562.5895126
1191,517,877,1629218562.5971043
1192,506,878,1629218562.605758
1193,505,877,1629218562.6137578
1194,505,878,1629218562.6259334
1195,505,878,1629218562.633909
1196,485,878,1629218562.642861
1197,504,876,1629218562.6542306
1198,505,878,1629218562.662538
1199,459,878,1629218562.6710374
1200,505,876,1629218562.6794884
1201,505,878,1629218562.6920292
1202,506,877,1629218562.69928
1203,505,878,1629218562.7076006
1204,509,878,1629218562.719289
1205,505,878,1629218562.719289
1206,505,879,1629218562.736163
1207,505,877,1629218562.7448695
1208,504,879,1629218562.7546113
1209,505,869,1629218562.7602909
1210,505,878,1629218562.7712727
1211,505,879,1629218562.7858882
1212,506,878,1629218562.7942317
1213,507,879,1629218562.7952654
1214,507,879,1629218562.810965
1215,507,881,1629218562.8201885
1216,507,876,1629218562.8311834
1217,507,878,1629218562.8391619
1218,503,879,1629218562.851129
1219,507,878,1629218562.8601048
1220,510,878,1629218562.8682394
1221,507,878,1629218562.8762684
1222,505,878,1629218562.8854938
1223,458,879,1629218562.8854938
1224,489,877,1629218562.9033067
1225,506,879,1629218562.9128032
1226,506,879,1629218562.9216647
1227,505,881,1629218562.9277043
1228,506,878,1629218562.9277043
1229,508,878,1629218562.9536154
1230,506,880,1629218562.954613
1231,458,879,1629218562.9703295
1232,506,878,1629218562.972358
1233,509,878,1629218562.990297
1234,507,878,1629218562.9954345
1235,508,879,1629218562.9954345
1236,508,877,1629218563.019461
1237,508,877,1629218563.0204952
1238,550,879,1629218563.036215
1239,508,878,1629218563.0383778
1240,509,878,1629218563.0563993
1241,509,879,1629218563.0629756
1242,508,875,1629218563.0728033
1243,509,879,1629218563.0788429
1244,508,878,1629218563.0788429
1245,508,883,1629218563.0967512
1246,537,879,1629218563.1136842
1247,509,878,1629218563.1204343
1248,501,880,1629218563.1204343
1249,509,879,1629218563.138314
1250,508,879,1629218563.1451507
1251,509,879,1629218563.1451507
1252,509,879,1629218563.1670501
1253,507,879,1629218563.171573
1254,509,879,1629218563.1874335
1255,508,879,1629218563.1951885
1256,508,874,1629218563.1951885
1257,508,879,1629218563.2131107
1258,508,880,1629218563.2131107
1259,508,879,1629218563.2321198
1260,507,878,1629218563.244523
1261,505,879,1629218563.2528875
1262,506,879,1629218563.25411
1263,506,879,1629218563.2700226
1264,456,879,1629218563.2710195
1265,507,890,1629218563.288299
1266,508,878,1629218563.2958894
1267,506,879,1629218563.2958894
1268,506,879,1629218563.3183699
1269,509,879,1629218563.3193715
1270,506,880,1629218563.3296874
1271,506,877,1629218563.3469996
1272,506,879,1629218563.3534558
1273,505,880,1629218563.358485
1274,505,879,1629218563.3714108
1275,506,879,1629218563.3796582
1276,505,879,1629218563.3952806
1277,508,879,1629218563.3952806
1278,542,883,1629218563.4109018
1279,506,882,1629218563.4265227
1280,508,879,1629218563.4265227
1281,508,879,1629218563.4265227
1282,507,885,1629218563.442143
1283,507,880,1629218563.4577641
1284,507,879,1629218563.4577641
1285,507,881,1629218563.4712727
1286,507,880,1629218563.4712727
1287,509,879,1629218563.4868991
1288,511,915,1629218563.502523
1289,509,881,1629218563.502523
1290,513,880,1629218563.518144
1291,506,879,1629218563.518144
1292,507,880,1629218563.533765
1293,506,879,1629218563.5493882
1294,506,879,1629218563.5493882
1295,506,875,1629218563.5715191
1296,499,878,1629218563.5715191
1297,529,879,1629218563.5871572
1298,507,879,1629218563.5871572
1299,507,876,1629218563.6027842
1300,509,879,1629218563.6027842
1301,507,880,1629218563.6184008
1302,508,880,1629218563.634015
1303,506,883,1629218563.634015
1304,503,881,1629218563.6496336
1305,507,880,1629218563.6496336
1306,507,880,1629218563.671762
1307,507,880,1629218563.671762
1308,506,879,1629218563.690727
1309,506,879,1629218563.7026956
1310,506,880,1629218563.7116823
1311,505,888,1629218563.7196498
1312,451,880,1629218563.7276278
1313,506,880,1629218563.7395966
1314,505,879,1629218563.7485719
1315,505,879,1629218563.7565517
1316,506,880,1629218563.7685246
1317,506,879,1629218563.7764976
1318,522,879,1629218563.7854738
1319,506,877,1629218563.7934527
1320,506,878,1629218563.8054194
1321,504,880,1629218563.8143957
1322,507,879,1629218563.8223743
1323,507,879,1629218563.8343422
1324,507,879,1629218563.842321
1325,507,880,1629218563.8502994
1326,501,880,1629218563.8592792
1327,512,880,1629218563.8712435
1328,505,880,1629218563.879222
1329,502,882,1629218563.8872008
1330,506,880,1629218563.9001667
1331,504,881,1629218563.908145
1332,504,881,1629218563.9161236
1333,505,880,1629218563.9241023
1334,505,880,1629218563.9370677
1335,505,880,1629218563.9450464
1336,504,855,1629218563.9530253
1337,505,878,1629218563.9650834
1338,505,879,1629218563.9733567
1339,507,880,1629218563.9754493
1340,506,880,1629218563.985562
1341,505,880,1629218563.9956973
1342,505,879,1629218564.0057895
1343,506,880,1629218564.0162358
1344,506,879,1629218564.0245242
1345,505,875,1629218564.037072
1346,507,884,1629218564.0453835
1347,506,881,1629218564.0556643
1348,506,881,1629218564.0556643
1349,506,880,1629218564.0716763
1350,505,880,1629218564.0716763
1351,506,892,1629218564.087198
1352,522,874,1629218564.1025743
1353,513,877,1629218564.1025743
1354,509,882,1629218564.1181905
1355,505,881,1629218564.1181905
1356,505,880,1629218564.1337776
1357,505,880,1629218564.1494284
1358,506,880,1629218564.1559658
1359,506,881,1629218564.1559658
1360,505,877,1629218564.1716232
1361,507,880,1629218564.1872134
1362,510,881,1629218564.1872134
1363,505,877,1629218564.2030985
1364,507,880,1629218564.2030985
1365,505,880,1629218564.2184813
1366,505,880,1629218564.2343166
1367,505,882,1629218564.2343166
1368,505,879,1629218564.249938
1369,511,881,1629218564.2558622
1370,511,882,1629218564.2719064
1371,506,881,1629218564.2719064
1372,506,881,1629218564.2874498
1373,511,881,1629218564.2874498
1374,505,881,1629218564.302731
1375,507,880,1629218564.302731
1376,450,880,1629218564.318353
1377,506,880,1629218564.335951
1378,504,884,1629218564.335951
1379,505,881,1629218564.3563857
1380,506,881,1629218564.361634
1381,506,880,1629218564.361634
1382,506,880,1629218564.377531
1383,506,880,1629218564.392939
1384,506,881,1629218564.392939
1385,505,880,1629218564.4085677
1386,505,880,1629218564.4245844
1387,508,874,1629218564.4245844
1388,507,878,1629218564.4400926
1389,507,878,1629218564.4400926
1390,506,876,1629218564.4562104
1391,507,874,1629218564.4562104
1392,506,873,1629218564.4721687
1393,505,872,1629218564.4877617
1394,506,870,1629218564.4877617
1395,506,868,1629218564.503334
1396,510,868,1629218564.503334
1397,506,864,1629218564.5187397
1398,505,858,1629218564.53468
1399,506,846,1629218564.53468
1400,508,850,1629218564.550329
1401,506,852,1629218564.5563428
1402,513,845,1629218564.5723348
1403,521,841,1629218564.5723348
1404,507,835,1629218564.5879762
1405,506,828,1629218564.5879762
1406,506,815,1629218564.6034982
1407,506,821,1629218564.6189008
